"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
109769,3.785137931034483,"N",5131,1824,"5131_20181231",2.002815459431789,3.453446919006742,29,10.17709782104775,0.68180416988529,4,"MN"
274289,4.8980178571428565,"N",5136,5305,"5136_20181231",0.43086165967656737,3.064282784103103,56,10.816457730633237,0.5602279744638236,4,"MN"
67986,4.249125,"N",5141,1072,"5141_20181231",0.15167857624376432,2.8724750254662457,16,7.810936488315969,0.4021758594674253,8,"MN"
31272,4.467428571428572,"N",5142,473,"5142_20181231",3.204628908423278,2.7083891455342615,7,36.98277826610671,1.0029860888769824,2,"MN"
7137879,1427.5758,"N",5146,633,"5146_20181231",1.0668631360221719,0.6835157599057723,5,9.724382677158513,2.172461572068621,5,"TX"
41099,3.424916666666667,"N",5150,833,"5150_20181231",0.5498138288617462,3.4492904391868815,12,8.20812823750741,0.4544761964808305,6,"MN"
354210,4.319634146341463,"NM",5151,6142,"5151_20181231",0.26130107157411925,2.573400813256963,82,15.190079407765356,1.1641379913427485,7,"MN"
205351,5.265410256410257,"N",5162,3029,"5162_20181231",0.5869064654139217,2.601192365616598,39,12.24846464636547,1.5554744691560192,4,"MN"
927044,4.803336787564767,"SM",5170,18489,"5170_20181231",0.8625692183116535,3.3110190851879864,193,9.109507794694544,1.0681625575924767,2,"IA"
19501,3.250166666666667,"NM",5175,433,"5175_20181231",0.2040248539367523,5.2124149309135905,6,10.157880652930158,-4.557640750670242,2,"MN"
109906,6.465058823529412,"N",5180,1658,"5180_20181231",0.6098264044583948,2.5070425926371804,17,12.153152890108714,1.3764155410557068,2,"MN"
180953,6.462607142857143,"N",5186,2004,"5186_20181231",2.284703233070613,2.5172054892502946,28,16.084626234132582,2.187653313403546,2,"MN"
454144,5.280744186046512,"SM",5193,6757,"5193_20181231",1.4262778245806307,2.652557076051613,86,9.182252491498124,1.7983983086875093,2,"MN"
26720,5.343999999999999,"N",5196,286,"5196_20181231",0.019774569903104607,1.8461538461538463,5,25.86402785413231,1.2705882352941176,2,"MN"
88272,3.6780000000000004,"NM",5197,1327,"5197_20181231",0.6407322654462242,2.800062248665375,24,14.486134877554028,1.445702699472014,8,"MN"
216186,4.699695652173913,"N",5198,3359,"5198_20181231",0.8863763260748185,2.7268640396828725,46,11.704826238502804,1.7139335799543587,4,"MN"
149184,4.387764705882353,"NM",51,2222,"51_20181231",0.7988725867390609,2.915314839013848,34,16.919445897198642,1.5860838853059684,4,"AL"
106810,3.955925925925926,"N",5214,1895,"5214_20181231",0.8082806543454134,3.0448411297179256,27,12.571843764846157,1.6126709579166856,4,"MN"
540407,3.6268926174496645,"NM",5216,10810,"5216_20181231",3.145319861988796,3.0661784903083604,149,10.2775753147255,1.009557239928237,4,"MN"
207505,5.460657894736842,"N",5218,3268,"5218_20181231",0.0025335216584432777,2.8447128528706696,38,9.360383507618183,1.134978793685409,4,"MN"
314434,4.91303125,"SM",5219,4914,"5219_20181231",0,2.6205293768830376,64,11.76232015105981,1.4165833088750592,4,"MN"
65506,4.679,"N",5221,835,"5221_20181231",2.622151457856503,2.642443751715122,14,13.221817294643264,0.9974685573860467,8,"MN"
264050,5.281000000000001,"N",5223,4436,"5223_20181231",0.6787765147076057,2.502063124753074,50,10.732783068151289,1.5509664271255525,4,"MN"
245797,6.144925,"NM",5229,3342,"5229_20181231",0.9885907084274275,2.090121513274602,40,9.491308740746849,1.7776849574487206,2,"MN"
23299,3.3284285714285713,"N",5232,504,"5232_20181231",0.18068207483249266,3.605319546954185,7,10.07643626202022,0.2168293595455937,8,"MN"
211095,5.026071428571429,"N",5247,3788,"5247_20181231",1.1726038757515518,3.426697721828055,42,10.76937290904847,1.678133012216965,4,"MN"
204952,4.269833333333334,"N",5249,2987,"5249_20181231",0.2424769499495147,2.9161220096507554,48,10.294222448460168,1.1924951527550331,4,"MN"
189088,4.297454545454546,"NM",5252,2871,"5252_20181231",1.7325594129887198,2.6062020960105414,44,13.272670727522307,1.6445416562657293,2,"MN"
539218,4.456347107438016,"N",5269,8478,"5269_20181231",0.1053179923899257,2.6100274831587877,121,10.3893431988197,1.9874451588817954,4,"MN"
25327,3.6181428571428573,"SM",526,509,"526_20181231",0,3.8878995082411745,7,9.483767961681746,0.07695182815557461,2,"WY"
135650,3.569736842105263,"N",5270,2698,"5270_20181231",0.5459970795505047,3.1673067312584138,38,8.924372464875669,1.6065396142203894,4,"MN"
308104,4.46527536231884,"NM",5271,5548,"5271_20181231",1.0604388053217004,3.2547359869706067,69,11.348731391265641,1.5699007449192095,2,"MN"
46369,5.152111111111111,"NM",5278,780,"5278_20181231",0.42352174621273825,2.5955767046990754,9,15.21167237758373,1.0544530362839994,2,"MN"
298313,4.323376811594203,"N",5280,5668,"5280_20181231",0.13557089873822228,3.6301824212271976,69,10.176729015509551,1.462686567164179,4,"MN"
162082,3.6018222222222223,"NM",5283,2835,"5283_20181231",0.5069182616852778,3.5365905840463787,45,10.012607238399804,0.4596595277889793,4,"WI"
1153351,3.936351535836178,"N",5285,22534,"5285_20181231",0.17742925553174613,3.465413945775712,293,9.711923002411178,0.8116008704954862,4,"WI"
419874,3.715699115044248,"NM",5286,8949,"5286_20181231",1.758096833896642,3.946878520760702,113,9.150376381452078,0.3870721293560725,4,"WI"
431926,4.362888888888889,"NM",5295,6079,"5295_20181231",0.8096952433701257,2.6371644028071635,99,10.629086017783141,0.8205363040611517,4,"WI"
33604332,7.218975725026853,"N",5296,482676,"5296_20181231",0.6046344753598581,2.4322228471390326,4655,8.307425318217385,1.0610643828401027,4,"WI"
208464,3.7225714285714284,"N",5297,3826,"5297_20181231",0.12439038837443481,3.1641901303988194,56,11.72998606924604,0.659656526719282,4,"WI"
150957,3.7739249999999998,"NM",529,2463,"529_20181231",0.09146309038893084,3.919705587152894,40,9.813440646036879,0.40481766477082637,4,"WY"
241230,6.892285714285715,"NM",52,2175,"52_20181231",1.609182361394751,1.6872127705877082,35,21.28474868710896,1.6842257980550543,7,"AL"
1790594,7.0774466403162055,"N",5304,20944,"5304_20181231",1.4363378495114436,2.2237050620172565,253,9.590593127644444,1.5084038000989155,4,"WI"
520785,4.1662799999999995,"N",5306,9952,"5306_20181231",1.6153323775748887,3.35201478382893,125,9.517750275986288,1.2276643655980553,4,"WI"
200412,3.781358490566038,"N",5317,3321,"5317_20181231",0.9616706850872286,2.875854473759664,53,11.78166471754716,0.789758168855261,2,"WI"
143842,6.2540000000000004,"N",5325,1518,"5325_20181231",0.1760339549939855,1.9322188071228479,23,15.153839280395545,1.1044354126170701,4,"WI"
159175,5.305833333333334,"SM",5331,2237,"5331_20181231",0,2.517455265807164,30,11.875493181862646,1.5380118858182055,4,"WI"
420967,4.838701149425288,"SM",5335,6900,"5335_20181231",0.9563913513009564,2.826868178828908,87,10.17282471705412,3.068002965539154,4,"WI"
177219,4.544076923076923,"SM",5336,2841,"5336_20181231",2.4043928006877615,2.9011270683150934,39,9.994040385154717,1.1683879281365555,2,"WI"
230926,9.23704,"N",5337,1397,"5337_20181231",1.2220042266558768,0.9944143534190927,25,30.002460674771704,2.856737333559016,4,"WI"
373698,7.1865000000000006,"SM",5347,4791,"5347_20181231",0.0653928680903239,2.040308562036851,52,20.66234103870386,2.148086947511095,4,"WI"
203815,3.454491525423729,"N",5357,4015,"5357_20181231",2.1085573568643543,3.3357224742259874,59,9.4357359057017,0.9988852875779852,4,"WI"
145212,5.0073103448275855,"N",5358,1733,"5358_20181231",0,2.302597357561466,29,10.288111888111889,1.1443631445712106,8,"WI"
277841,4.341265625,"N",5364,4986,"5364_20181231",0.24230840372402737,2.697562670269599,64,11.090807263432252,1.0475659873835532,4,"WI"
119898,7.493625,"SM",5369,1574,"5369_20181231",0.11361940940860524,2.1382458535552558,16,14.237383194478367,1.5961553554708248,2,"NE"
76306,4.016105263157894,"SM",5377,1678,"5377_20181231",0,3.3241715500700098,19,11.24008208828412,0.8064097910076232,2,"NE"
21882,5.4705,"SM",5380,318,"5380_20181231",0,2.610989245210966,4,16.74250957422843,1.2966137068054457,2,"NE"
149148,5.96592,"SM",5384,2449,"5384_20181231",0.6081504702194357,3.29523250166597,25,10.080622856510676,0.8555745055739408,2,"NE"
277698,4.958892857142857,"NM",5394,3935,"5394_20181231",0.757844641848421,2.191365929159197,56,11.809844027271877,1.7411411879549108,2,"NE"
144040,4.646451612903226,"NM",5396,2384,"5396_20181231",0,2.525915869166683,31,15.44135337829013,0.824690101783211,4,"NE"
142889,5.103178571428572,"N",5400,2434,"5400_20181231",0.39709028669234064,3.139990913119949,28,17.229527899408907,-0.35539178111211145,2,"NE"
106347,5.908166666666667,"NM",5401,1020,"5401_20181231",0,1.8100754876227927,18,10.372330336481925,1.1732846861747324,2,"NE"
88323,5.1954705882352945,"SM",5405,1069,"5405_20181231",0.003025032140966498,2.0228320567219558,17,14.57476760815159,1.067669587259602,2,"NE"
62074,6.2074,"NM",5408,914,"5408_20181231",2.621621056592729,2.7459477193426127,10,12.04849290044009,1.353323331499284,2,"NE"
190536,5.773818181818182,"N",5410,2670,"5410_20181231",3.9199213342625563,2.101817964197899,33,13.25720136449574,1.362518714640808,2,"NE"
983125,4.012755102040816,"NM",5415,16819,"5415_20181231",2.6258860291524164,2.9090839319237802,245,8.94773925938155,1.038431980837027,2,"NE"
71328,6.4843636363636366,"N",5422,962,"5422_20181231",0.1126941962488932,2.108519977427578,11,20.12022278250217,0.5101033828054853,2,"NE"
227893,5.843410256410256,"SM",5424,3719,"5424_20181231",0.34640456969315914,2.8956006937973937,39,11.757760728752496,1.7430046874328062,2,"NE"
23034,7.678,"NM",5425,278,"5425_20181231",0,2.6653070699031702,3,26.55902004454343,0.5388645708979971,2,"NE"
311677,5.666854545454546,"SM",5432,3960,"5432_20181231",0,1.9208970880045657,55,12.734818483469763,1.236891264542142,2,"NE"
353961,5.709048387096774,"SM",5434,4882,"5434_20181231",3.9990904458920578,2.2068416039579826,62,14.408997194620108,0.5515693346634948,2,"NE"
72619,4.5386875,"SM",5438,1214,"5438_20181231",0,2.595329231733086,16,9.983696703418165,0.47949703646100955,2,"NE"
143125,5.725,"NM",5439,1991,"5439_20181231",0,2.140599395256673,25,18.777194908706438,1.474833215630078,2,"NE"
425291,5.52325974025974,"SM",5442,5527,"5442_20181231",0.5653327188602222,3.2994475182017076,77,10.013703240696222,1.574121248054694,4,"WY"
35016,3.8906666666666663,"SM",5447,616,"5447_20181231",0,3.117571186470088,9,11.346596994579858,0.5870750935560556,2,"NE"
21582885,4.5629778012685,"N",5452,441015,"5452_20181231",0.7611774963403783,4.350125048497038,4730,10.061664095999594,1.395689190208738,4,"NE"
136565,6.2075,"N",5460,1934,"5460_20181231",0.013309081229759104,2.35209689362045,22,8.62732347043841,0.8499173649216752,2,"NE"
205553,5.872942857142857,"NM",5469,2588,"5469_20181231",3.078865946833365,2.140941292503097,35,10.913402183072371,1.5200081788768478,2,"NE"
280780,5.97404255319149,"NM",5472,4242,"5472_20181231",0.55823347624235,2.377136888510894,47,12.831949719234348,1.5408719475235544,2,"NE"
234180,4.9825531914893615,"SM",5473,3801,"5473_20181231",0.778090711329028,2.509006141753514,47,10.520911563413568,1.4253680529839297,2,"NE"
44505,4.4505,"SM",5478,702,"5478_20181231",2.448520852566933,2.824945767201588,10,9.977117721547108,0.3498180506114115,2,"NE"
269734,6.7433499999999995,"SM",5486,2991,"5486_20181231",1.1878729476298135,1.7693119098036072,40,9.849974133471289,1.9386973902845832,2,"NE"
159665,7.6030952380952375,"NM",5490,1471,"5490_20181231",0.9976991431291653,1.7240533837128573,21,12.443917019399793,1.5879099466008013,2,"NE"
330644,4.656957746478874,"SM",5495,4893,"5495_20181231",0.7090000249396994,2.469426586293714,71,10.236986309775839,1.3597066821804011,2,"NE"
1706292,3.4965,"SM",5496,29365,"5496_20181231",0.27657340028441546,2.875070256406197,488,9.8317543784354,1.3581874440917332,2,"NE"
281004,3.849369863013699,"NM",54,4599,"54_20181231",0.03453924128799971,2.6894324514888286,73,13.9184931027239,1.1551041230137864,4,"AL"
32355408,7.40398352402746,"SM",5510,433798,"5510_20181231",0.6681474039260177,2.4384013723711875,4370,8.926030519387536,1.4760069375269884,4,"TX"
85222,0.5013058823529413,"SI",55130,14890,"55130_20181231",5.505659677120059,26.85635801015304,170,9.725434738318093,-0.37543402271725623,5,"IL"
60969,5.08075,"N",5518,699,"5518_20181231",0,2.325952396145747,12,14.194161312658004,0.639716674111416,2,"TX"
49445,4.120416666666666,"N",5520,804,"5520_20181231",0.15557163531114326,2.9646868359809777,12,11.413721839127499,1.5845391075584339,2,"TX"
164051,3.645577777777778,"SM",5525,2059,"5525_20181231",0.13319820471984942,2.2700109458718254,45,12.048231346533132,0.4311284307643668,7,"TX"
740116,12.335266666666666,"N",5529,4482,"5529_20181231",1.3859266205797656,1.17881389821728,60,10.773872103122,1.2611789218248,2,"TX"
423400,5.1012048192771084,"N",5531,7334,"5531_20181231",0.893879585595538,3.2234368184526554,83,10.600956300834907,1.0332198351599793,4,"TX"
223418,11.758842105263158,"N",5536,1738,"5536_20181231",0.3488922179295119,1.5678414741294049,19,9.471731185201762,1.2268589601389501,7,"TX"
183532,8.342363636363636,"N",5538,1647,"5538_20181231",0.974155069582505,1.6841969850334977,22,7.6977043507617,0.9749723250043163,2,"TX"
722873,3.4587224880382776,"N",5544,14068,"5544_20181231",0.10483425440407572,3.2857011165715337,209,10.218031057134365,1.7652377001638124,4,"TX"
53804,5.3804,"N",5546,628,"5546_20181231",2.6562147529889466,2.3285740547827687,10,10.416010960324366,1.075974234292038,2,"TX"
209910,5.119756097560976,"N",5548,3770,"5548_20181231",0.3250953159041394,3.4093090786915927,41,10.777156734063837,1.2154319358115946,8,"TX"
1429277,4.191428152492668,"N",5551,30997,"5551_20181231",0.09707936158409804,3.4742050477643964,341,10.506768154874921,1.0565979765996685,4,"TX"
129078,3.1482439024390243,"N",5557,2633,"5557_20181231",3.5985166761895155,3.909195909909298,41,7.49507054680487,1.262017189251622,4,"TX"
175189,3.435078431372549,"N",5558,5319,"5558_20181231",1.2623636671422698,4.9721488732196075,51,13.122749703794875,-1.3460751029304134,8,"TX"
57825,2.8912500000000003,"N",5559,1223,"5559_20181231",0.2272330012235623,3.463452234296608,20,10.67086976209551,1.1441608225570017,8,"TX"
120737,3.7730312500000003,"N",5564,1989,"5564_20181231",0.7856196428362041,2.769608635232524,32,10.551418498138323,1.3468312704004135,8,"TX"
377840,4.10695652173913,"SM",5567,6483,"5567_20181231",0.3937119566759237,2.890824546466697,92,12.50140081434007,1.995677516536774,4,"TX"
409241,2.6923749999999997,"NM",5568,11411,"5568_20181231",0.6815003342904483,4.740562881586893,152,12.004639761666944,0.9305096362906433,4,"TX"
294284,4.824327868852459,"N",5569,3980,"5569_20181231",0.5061975129198967,2.2538390577050826,61,13.278418896510265,2.8549553570498936,2,"TX"
1117758,5.732092307692308,"N",5574,19294,"5574_20181231",0.10725718623147752,3.489822529411822,195,10.171224241868568,2.126194588595342,4,"TX"
244245,4.6970192307692304,"N",5575,4576,"5575_20181231",0.015468950915085126,3.3294582961472474,52,10.130681492520203,1.4053870701096318,4,"TX"
75177,4.176500000000001,"N",5580,966,"5580_20181231",1.7428007352440604,2.207370489850085,18,8.264867367863994,0.5864158951951128,2,"TX"
99674,3.2152903225806453,"NM",5589,1910,"5589_20181231",0.33830782850638674,3.672798935277941,31,9.395946377274178,1.2909139752972998,2,"TX"
137157,4.156272727272728,"N",5590,2663,"5590_20181231",0.8582797390459446,3.3879322212789384,33,19.701392822389728,1.1450852396576645,4,"TX"
223812,7.717655172413793,"N",5595,1896,"5595_20181231",0.05904801478387333,1.5403401736998807,29,13.876983147454167,1.4324065985831431,8,"TX"
875923,6.536738805970149,"NM",5598,12905,"5598_20181231",0.6845866606995511,2.4848492705833545,134,11.713576347845137,1.42521467631354,4,"AL"
184971,7.114269230769231,"NM",5600,2121,"5600_20181231",2.6084166131841937,1.6164707162725784,26,20.405985755821707,0.9805522034683166,7,"AL"
216906,1.792611570247934,"NM",5602,5123,"5602_20181231",2.898843606152464,3.9918947804573737,121,6.963742891938283,0.18260844577965926,4,"AL"
48227,2.41135,"NM",5605,1056,"5605_20181231",10.864147296678704,3.1799791577269665,20,21.589489380566636,0.8122356402868878,8,"AL"
822303,4.865698224852071,"NM",5615,11080,"5615_20181231",0.1364499454480691,2.6158271959171078,169,11.750566395627192,1.3890927206599557,4,"AR"
17132,2.8553333333333337,"NM",5619,331,"5619_20181231",0,4.106367358112564,6,13.48314606741573,0.9830394584572503,4,"AR"
186303,5.322942857142857,"NM",5623,2008,"5623_20181231",0.08702462796971543,1.9338899766035307,35,12.773722627737227,0.8965919688483374,7,"AR"
94933,4.996473684210526,"NM",5624,991,"5624_20181231",1.811374391152866,2.1065061154277887,19,10.677770268797278,0.7422579218721909,8,"AR"
84005,4.20025,"SM",5628,934,"5628_20181231",0.433175888989501,2.625600137174211,20,9.199056747656535,1.2490950312452371,2,"AR"
70629,2.4354827586206897,"NM",5629,1628,"5629_20181231",0.9026445902908522,4.284545434577284,29,11.704646974574228,-0.008236870428536913,4,"AR"
81064,5.790285714285715,"NM",5632,778,"5632_20181231",0.5798090040927694,1.6282528603785322,14,20.49274864420505,1.0583643592460459,7,"AR"
5261829,6.249203087885985,"NM",5633,52944,"5633_20181231",0.1517096091140806,1.7513289561151855,842,17.082821518821024,2.029111506467437,4,"AR"
92923,3.0974333333333335,"SM",5634,1596,"5634_20181231",0.03378775414267246,3.387125262246423,30,15.338312457684495,2.0602768288322437,4,"AR"
287417,3.6848333333333336,"NM",5635,4912,"5635_20181231",0.040138660828316,3.343392174950878,78,8.684522650427517,1.4057063637250324,2,"AR"
128749,3.678542857142857,"NM",5636,1200,"5636_20181231",1.3081033193986877,1.7925432194707225,35,8.701119485249087,0.22168088911472114,8,"AR"
108015112,9.274867937489267,"NM",5649,1058471,"5649_20181231",1.273148072691352,3.507783408072649,11646,10.160694854491677,2.6105114889073944,3,"DE"
634947,4.123032467532467,"NM",5673,11745,"5673_20181231",0.4771481422702782,3.26448346194443,154,7.417476651061099,1.0802817544624737,4,"FL"
524415,5.297121212121212,"NM",5676,5795,"5676_20181231",1.1301603266083942,2.2761894469573054,99,6.089779469383186,1.7796851678288303,5,"FL"
205055,3.8689622641509436,"NM",5677,4255,"5677_20181231",1.0518270962059093,3.7412764197124186,53,10.876271710958957,0.2978082842412496,4,"FL"
419198,3.8458532110091745,"NM",5685,6986,"5685_20181231",0.6219529511998864,2.728805985882318,109,12.261596365752474,1.5981973695625609,4,"GA"
48034,3.2022666666666666,"NM",5686,822,"5686_20181231",0.9125542659696997,3.2944459517072975,15,9.509117603251271,0.7277926350830501,2,"GA"
574790,4.598319999999999,"NM",5694,8826,"5694_20181231",0.3032229453259319,3.1945241838411915,125,11.141111496491556,1.3964976668401556,4,"GA"
55179,3.4486875,"NM",5699,952,"5699_20181231",0.9169285776073354,3.200777331637683,16,9.95320760108587,1.205649943557721,4,"GA"
196050,6.1265625,"NM",57022,3222,"57022_20181231",0.10685138446233489,2.6908897496487936,32,12.930650145279568,1.426648639430924,4,"NM"
87471,4.37355,"NM",57025,1378,"57025_20181231",1.240593023971128,2.8456381877896253,20,12.055874007788358,1.4093219957709093,2,"NM"
474934,5.522488372093023,"NM",57026,7247,"57026_20181231",0.2672382666890425,2.765981323606339,86,10.850778657135562,0.9454835927669621,4,"NC"
60474,2.748818181818182,"NM",57031,1966,"57031_20181231",0.7156179818050321,6.021487820374031,22,21.62442415897462,6.072953528240477,4,"CO"
241136,1.4101520467836257,"NM",57033,23631,"57033_20181231",0,14.482986555298597,171,12.525737961343783,3.519301146345201,4,"OR"
155551,5.017774193548387,"NM",57034,2155,"57034_20181231",0.2743286168062374,2.6935510713270148,31,10.394911899276375,0.8399738441841967,4,"MS"
3095694,5.669769230769231,"N",57038,46429,"57038_20181231",0.25153132509791604,2.831626249586555,546,9.067995654396107,1.3785132630993193,4,"WI"
767948,8.169659574468085,"N",57044,9671,"57044_20181231",0.7207110679727914,3.068635246326924,94,11.517666689246262,0.8688215026216665,4,"CA"
634704,90.67200000000001,"NC",57047,798,"57047_20181231",0,1.3157193978939508,7,98.36750104068179,3.4853249644040316,7,"DE"
129596,4.799851851851852,"NM",5704,1962,"5704_20181231",0.7198176832431631,3.099869144868065,27,8.784586786933204,1.3077572954912149,4,"GA"
47364816,33.47336819787986,"NM",57053,307404,"57053_20181231",0.3181901631583807,1.0903963683816367,1415,9.700320242494739,1.1179818768541043,4,"NY"
838476,3.8818333333333332,"NM",57056,34168,"57056_20181231",0.61824090849661,6.760007222624212,216,18.148490157534685,5.15798172465195,4,"UT"
155146,6.464416666666668,"SM",57058,1371,"57058_20181231",0.13677984776909535,1.7896944556233167,24,14.040703017550085,1.701338368985337,4,"AR"
568354,7.1943544303797475,"N",57061,11258,"57061_20181231",0.7019881366138615,2.820052921031638,79,9.570972207057597,1.269069080161204,4,"IL"
401628,7.046105263157894,"NM",57069,6330,"57069_20181231",0.1775940194516591,2.649524333353704,57,12.410690389100596,1.1234696164110085,4,"MS"
350058,3.241277777777778,"NM",57071,11820,"57071_20181231",2.1070130249721415,4.145343661029917,108,11.089491556313133,1.2024363383004066,5,"GA"
310412,7.760300000000001,"NM",57072,4312,"57072_20181231",0.11678921851109114,2.5180390774740813,40,11.95625401841835,2.0140418243077907,4,"CO"
251144,4.738566037735849,"NM",57073,4891,"57073_20181231",0,3.1174886525434866,53,11.090142768817964,1.444822628193015,4,"CA"
126335,5.263958333333334,"NM",57074,2098,"57074_20181231",0.409796614364884,3.233063386142998,24,9.128438165031922,1.0520991074126926,4,"ID"
1428437,7.805666666666667,"SB",57077,18879,"57077_20181231",0.6808205444993836,2.394211648824917,183,10.468068000326799,0.9111198116112754,4,"OH"
5393,0.24513636363636362,"NC",57081,2152,"57081_20181231",0,70.54070851460536,22,99.73297730307075,25.395345625302124,7,"WV"
2543864,27.062382978723406,"SM",57082,15420,"57082_20181231",0.5776051940240419,1.578204804006246,94,9.807189400740153,1.6271233292964764,4,"IL"
77324,5.9479999999999995,"NM",57083,1168,"57083_20181231",0,3.9770660521101218,13,18.15062444808881,0.09920407805071617,4,"FL"
144502,4.661354838709678,"NM",57092,2045,"57092_20181231",0.026299745370647096,2.824627192281668,31,9.0609669663827,0.8523899569428447,4,"TN"
266376,2.0810625000000003,"SB",57093,17345,"57093_20181231",0,258.37537727169575,128,49.979180964797166,25.755612766083935,5,"WI"
270544,6.012088888888888,"NM",57095,4371,"57095_20181231",0.29109437512517056,3.859485062264034,45,9.423902224107827,0.3437507543295162,4,"NC"
628529,4.395307692307692,"SM",57097,11054,"57097_20181231",2.1717087213064525,3.2698923653927605,143,9.329821073872804,1.2231276300443092,4,"MI"
849696,9.880186046511628,"NM",57098,7969,"57098_20181231",0.8397641814708954,2.536376985716193,86,10.525434239210346,1.282683411570826,4,"CA"
110968,6.527529411764706,"NM",5709,1439,"5709_20181231",0,2.758169561708822,17,14.373382107483035,0.23944213040324094,4,"GA"
349829,5.734901639344263,"NM",57101,7429,"57101_20181231",0.7545600620119987,3.6933168291160743,61,14.427874285298081,1.1688792607509744,4,"CA"
405590,15.599615384615387,"N",57102,1877,"57102_20181231",0.5514058205905151,1.06369243511369,26,10.379288717985627,1.0971755764859417,7,"TX"
1155153,17.771584615384615,"N",57103,9047,"57103_20181231",0.2735205209432488,1.9326846373189728,65,9.484821291777013,1.1839675089914512,4,"IL"
8309,0.43731578947368427,"SB",57109,2791,"57109_20181231",0,137.26785583204875,19,104.24294025826593,2.532481832195552,7,"IN"
335558,5.0083283582089555,"SM",57112,5425,"57112_20181231",1.6079105080237188,3.2222794573636553,67,8.419713602529754,-0.13305695250604363,4,"PA"
245611,5.4580222222222226,"SM",57119,4445,"57119_20181231",1.3902109898846198,3.1942233370128275,45,10.556506191267905,1.181776998680349,4,"TX"
345746,5.084499999999999,"NM",57120,7396,"57120_20181231",0,3.4642900676605413,68,12.54517100607295,1.20469360514795,4,"CA"
140368,15.596444444444444,"N",57123,1919,"57123_20181231",0.18852362436667844,3.580342178312564,9,10.394765860471955,1.171324004556932,7,"GA"
373533,4.914907894736842,"NM",57124,5025,"57124_20181231",0.2596824159611232,2.4867161886636318,76,8.269338193390398,2.067970796386161,4,"AL"
408966,6.596225806451613,"NM",57127,4451,"57127_20181231",0.8478864727704298,2.4078365386980756,62,10.175016819027267,1.4034233197049983,4,"GA"
159455,3.321979166666667,"SB",57129,6172,"57129_20181231",0,6.057680451453292,48,9.578645156021285,-0.028202713232188346,4,"NY"
500426,4.591064220183486,"NM",57131,7978,"57131_20181231",4.519130784586075,5.04300101515764,109,11.090287013817681,-11.317804105287536,4,"FL"
1348132,5.547868312757202,"N",57134,23540,"57134_20181231",0.14656865057610752,2.5949632998047596,243,11.699362394505373,1.5740990802544879,4,"MA"
3790658,5.007474240422721,"NM",57135,55912,"57135_20181231",0.4857159155957456,2.9419347020106437,757,12.758642291078326,1.4201349631343507,4,"SC"
114905,3.283,"NM",57137,2215,"57137_20181231",0.7148492215549581,3.373117429702605,35,8.854450654307525,0.7912808983886808,4,"AZ"
52408,2.7583157894736843,"NM",57141,1128,"57141_20181231",0.16630216876252962,4.120076178982898,19,13.565678568046216,1.023890784982935,2,"MO"
677020,5.090375939849624,"SM",57144,11496,"57144_20181231",0.14298815208025817,2.8172565731261687,133,10.981378527297984,0.8287189771274159,2,"KS"
537896,8.538031746031745,"NM",57145,7438,"57145_20181231",3.4864986289485507,2.8306221532803977,63,10.554616284541458,-0.3046357152111266,4,"NY"
3553,0.5921666666666666,"NC",57150,684,"57150_20181231",0,27.48329108089422,6,94.12579661956221,3.140124452638857,7,"IL"
11552,0.13918072289156627,"N",57160,9002,"57160_20181231",0,131.68079975105024,83,89.92940657401279,14.149292049167572,7,"MO"
453411,6.767328358208955,"NM",57162,5082,"57162_20181231",2.075398449221988,2.1655091017200494,67,9.460382206808564,1.2236816654607454,4,"WV"
87064,6.218857142857144,"NM",57167,1483,"57167_20181231",0,3.128497549303385,14,11.020154820878568,0.9371020030103046,4,"WA"
488016,4.100974789915966,"NM",5716,7879,"5716_20181231",6.5669674785641385,2.8118840097845963,119,5.846852560299503,0.36237046888482516,4,"GA"
798288,11.087333333333333,"SM",57176,8385,"57176_20181231",0.5460742689708784,2.018723508065746,72,9.456517510221275,0.9052236757844662,4,"CA"
7935,0.46676470588235297,"NC",57179,2308,"57179_20181231",0,41.25684512733266,17,72.29584753250032,22.130363124036364,7,"IA"
478815,6.060949367088607,"SM",57184,11654,"57184_20181231",0.705904199791215,3.7868347738117425,79,12.155884620196712,0.03738875377606838,4,"VA"
122310,3.7063636363636365,"NM",57192,1511,"57192_20181231",0.9974225420179348,2.5956233449572936,33,10.245966236675102,1.4482884377365068,4,"MI"
970161,3.943743902439025,"N",57197,18870,"57197_20181231",0.3432019150911134,3.9422347153612614,246,9.922526638362049,0.8469497021556802,4,"AZ"
33096474,9.296762359550563,"NM",57203,359248,"57203_20181231",1.4752514539227317,5.103276889156169,3560,13.27125574554812,1.4236958312156929,3,"DE"
1099655,12.08412087912088,"NM",57228,9812,"57228_20181231",0.028098220515670243,1.9591219423938138,91,8.128554862223204,0.9854049833935029,4,"PA"
96707,5.089842105263158,"NM",5722,1144,"5722_20181231",0.3734367302833352,2.1685877753728966,19,10.955952255202282,1.214325262998943,2,"IL"
179334,6.183931034482759,"N",57230,3043,"57230_20181231",0.3398708490773506,3.0777446893434552,29,12.607963857022634,2.8859779490547126,4,"GA"
1380430,8.736898734177215,"SM",57244,19394,"57244_20181231",0.08366506983334457,2.455679253655525,158,9.983294363449676,1.5376342678897947,4,"IA"
