"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
313178,11.184928571428571,"NM",10903,3030,"10903_20191231",2.4503521236831647,1.448338874017082,28,12.083534023814916,1.3871875149199508,4,"IA"
82144,5.134,"NM",10906,1016,"10906_20191231",1.577939100625126,2.419013193022212,16,10.724391976963062,0.5477247488863766,8,"KS"
298577,4.815758064516129,"NM",10907,4967,"10907_20191231",3.3051169231456456,2.6122570702910974,62,12.919511474783274,1.0121265277729912,2,"KS"
218563,5.08286046511628,"NM",1090,3395,"1090_20191231",0.6893431278611732,2.6330909094444213,43,17.239242585814335,1.5306633328116084,4,"MI"
120893,13.432555555555556,"NM",10916,1151,"10916_20191231",0.051319334559295215,3.2584208017721146,9,18.044331563149388,0.9918423750724379,4,"KS"
238523,3.9753833333333333,"NM",10918,3661,"10918_20191231",3.645880714620611,2.640778630877641,60,14.411227555130743,1.4897799551264899,2,"KS"
96060,6.861428571428571,"NM",10919,1131,"10919_20191231",0.05501847048652047,1.8147296084776683,14,16.40379868635736,1.2534072691242946,2,"KS"
176571,5.51784375,"SM",10920,2204,"10920_20191231",0.6858244062801111,1.941433893394261,32,19.77816283126351,2.243679193827248,2,"KS"
136251,3.5855526315789477,"NM",10928,2231,"10928_20191231",0.03532944709415298,3.010494888265629,38,10.182723396106908,1.050242769685455,4,"MI"
106281,3.7957500000000004,"NM",1092,1595,"1092_20191231",1.336553538010217,3.001785312775652,28,9.293837261672422,1.1559371739017636,4,"MI"
327028,3.23790099009901,"NM",10956,6797,"10956_20191231",1.0317252492698157,3.4634993982613396,101,12.300008334593812,1.93782884722064,4,"MN"
103305,3.8261111111111115,"NM",10957,1953,"10957_20191231",5.577483646912788,2.95982786557778,27,7.403947102279841,0.3031820938019035,2,"MN"
616305,4.221267123287672,"NM",10958,11001,"10958_20191231",1.2150680641474594,3.293102654303808,146,9.782411926824357,1.4781170600637097,2,"MN"
261739,4.154587301587302,"SM",1095,3865,"1095_20191231",4.306153368282927,2.8051318523821056,63,12.455848428695685,1.306335980203244,4,"MI"
75305,7.530500000000001,"NM",10960,1025,"10960_20191231",0,2.2020692727288007,10,13.26187701563728,1.795835119362801,2,"MN"
224505,4.880543478260869,"SM",10962,4281,"10962_20191231",0.0013457772873167219,3.482835983176311,46,10.134352559647903,1.1867277429985275,4,"MN"
118481,3.3851714285714287,"NM",10965,2975,"10965_20191231",4.491043822223758,4.489548141891892,35,9.519838669877386,1.2061866554054053,4,"MN"
138863,4.084205882352941,"N",10967,2942,"10967_20191231",1.6902849640898912,3.5453284097524254,34,11.344880358138937,1.234299520432326,2,"MN"
46499,3.5768461538461542,"NM",10969,870,"10969_20191231",1.9355579805869851,3.190791178045284,13,12.008812252420192,1.9192241930191187,4,"MN"
86617,4.812055555555556,"NM",10971,1465,"10971_20191231",0,2.9722756553367007,18,9.36587602248872,1.2140110878070325,4,"MN"
639882,5.469076923076924,"NM",10973,11339,"10973_20191231",1.2097388901432042,2.8250248316353406,117,11.452494911500564,1.7076824434978795,4,"MN"
194733,4.993153846153846,"N",10976,2954,"10976_20191231",0.18966293691758757,2.4754989212651823,39,11.779117589168246,1.3916345987137253,4,"MN"
112905,5.942368421052632,"NM",10980,1621,"10980_20191231",0,2.433461842996581,19,9.84474837150195,1.6202226666738162,2,"MN"
32670,4.667142857142857,"NM",10982,441,"10982_20191231",0.14480603612529533,2.1559378641260665,7,17.829112516284834,1.7197654638693476,2,"MN"
135690,5.025555555555555,"NM",10984,2183,"10984_20191231",0.025775188803257985,3.062316431775233,27,10.375676157641324,1.4465365846254261,4,"MN"
77071,5.138066666666666,"NM",10987,1251,"10987_20191231",0.338409475465313,2.6850939332573396,15,12.006018949489281,0.8195519096717419,4,"MN"
2275434,4.4704007858546175,"N",10988,44022,"10988_20191231",2.662015558541238,3.93407666173944,509,19.996580284843223,2.4072823300798873,4,"MN"
158401,4.525742857142857,"NM",10989,2611,"10989_20191231",0.6881188696189687,2.8655928243691875,35,12.984429396686942,2.4326475670288565,4,"MN"
69645,6.964499999999999,"SM",1098,1021,"1098_20191231",0,2.496186983940474,10,12.308983561009493,0.42833121579500305,2,"MN"
81607,4.08035,"NM",10991,1494,"10991_20191231",4.374775808881556,3.1468121370622595,20,10.85771007708239,0.847218652285993,8,"MN"
67956,5.663,"NM",10993,1101,"10993_20191231",0.529149304915373,2.891304680213446,12,8.884780357935217,1.1421494426861154,2,"MN"
139105,8.182647058823528,"NM",10998,1621,"10998_20191231",0,1.8833397313967886,17,10.961044424079445,1.6978921026730436,2,"MN"
225655,5.372738095238096,"NM",109,2886,"109_20191231",1.229793659903823,2.115632295683739,42,11.75062214196516,1.532905505469095,8,"AR"
798261,5.467541095890411,"SM",11000,9533,"11000_20191231",0.4091088220757646,2.7693386872348587,146,8.793332821654259,1.6815028049740297,4,"MO"
146848,4.7370322580645166,"NM",11002,1790,"11002_20191231",0.3835074138875634,2.095288116084549,31,14.163956254291005,1.6077844144088773,2,"MO"
65583,2.11558064516129,"NM",11003,1000,"11003_20191231",0.5123684645474078,2.7377525876273108,31,9.400858582716356,0.22777628227693458,4,"MO"
285061,6.334688888888889,"SM",1100,3854,"1100_20191231",0.5879269630438189,2.54521327483138,45,8.843551924806524,1.392101072285221,2,"MN"
127889,6.731,"NM",11013,1424,"11013_20191231",1.1126277040162138,1.7664216873323895,19,22.692328705112896,1.2922934172187714,2,"MT"
5177959,11.609773542600896,"SM",11035,70129,"11035_20191231",0.65464782730408,2.148034565597352,446,10.630989754163158,1.0699225074597112,4,"NJ"
14582546,6.288290642518327,"SM",1105,173811,"1105_20191231",0.5389902936572006,2.5146671244386574,2319,8.911447032430104,1.5202882187404745,4,"MT"
39787666,5.684764394913559,"NM",11063,671613,"11063_20191231",0.5143204631734286,3.3500053574295268,6999,9.380699377285886,1.2162402016289102,4,"NC"
23559400,8.492934390771449,"NM",110,192851,"110_20191231",0.3267559861677273,1.7392568618892779,2774,15.364361980050397,1.846682953206728,4,"AR"
1335090,3.288399014778325,"NM",11112,29418,"11112_20191231",0.803140115805539,4.038654908447878,406,8.915760952657255,0.8681525989458402,4,"PA"
388807,4.469045977011494,"NM",11113,5128,"11113_20191231",1.8516265704637456,2.3532967744721276,87,19.723357468780346,2.29132112277529,5,"PA"
8747957,7.283894254787677,"NM",11124,87370,"11124_20191231",0.8094468980209475,2.1885644564964233,1201,10.044960788325767,1.342016733565447,4,"PA"
47179,3.3699285714285714,"NM",11133,858,"11133_20191231",0.27366090646331714,3.4692419251861466,14,12.293554670957906,0.43550508018790135,2,"SD"
312271,3.1864387755102044,"NM",11159,6486,"11159_20191231",1.9885921585538806,4.558545173942509,98,11.992431037816283,0.4155804785532914,4,"TX"
41255,2.9467857142857143,"NM",11175,930,"11175_20191231",1.494891826923077,5.337803353451545,14,9.345210550670986,1.2408051654953154,2,"TX"
232735,4.6547,"SM",11178,4854,"11178_20191231",1.020651333647201,4.286012419434311,50,8.145533532446375,0.6001023551203105,4,"TX"
985338,7.245132352941177,"NM",1117,14253,"1117_20191231",0.19871827418326649,2.4752821101484415,136,9.156669507613636,1.6872331118154684,2,"SD"
110828,5.037636363636364,"NM",11181,1694,"11181_20191231",0.6406806146366872,3.3627087198515775,22,10.391766891194626,0.9861006761833208,8,"TX"
112692,5.3662857142857145,"SM",1118,1708,"1118_20191231",0.9016323391163148,2.378542979955994,21,13.171509950966254,0.9608868010360866,2,"SD"
1127526,7.181694267515924,"SM",11200,15086,"11200_20191231",0.48540069870902,2.519361838036791,157,10.416233399685076,0.8220587398335918,4,"VA"
112114,4.874521739130435,"NM",11225,1722,"11225_20191231",0.08250598168367207,2.559981174934577,23,9.89143221472894,1.7126634621041186,4,"WI"
327147,3.98959756097561,"NM",11228,5026,"11228_20191231",0,2.4891119305665756,82,20.084030130986267,1.309185426232093,4,"WI"
390811,4.824827160493828,"NM",1122,6625,"1122_20191231",0.1283494516365621,2.552060573669428,81,9.845070312642232,1.7113913522347182,2,"SD"
132942,6.330571428571429,"NM",11232,1875,"11232_20191231",0,2.559455269438351,21,9.081158383982839,1.2937994120409386,4,"WI"
64761,7.195666666666666,"NM",11235,585,"11235_20191231",0.3352988784830616,1.757286904646111,9,22.04327234981186,1.6259767208118534,8,"WI"
883530,4.41765,"NM",11236,14979,"11236_20191231",2.500206840307463,2.809155445921598,200,9.870670968250483,1.342056053518549,4,"WI"
15015801,7.832968701095461,"SM",11241,139702,"11241_20191231",0.5045856789187568,1.7153800380979911,1917,12.506238627632394,2.0851576132209724,4,"AR"
132414,4.566000000000001,"NM",11242,2091,"11242_20191231",0.002212878955521133,2.4800671487683443,29,13.253964563084219,1.7640515158896513,2,"AR"
144907,3.916405405405406,"SM",11243,2458,"11243_20191231",1.1173278791054615,2.993214146267781,37,11.35844086718574,1.5026633264648297,2,"AR"
168485,4.212125,"N",11252,2967,"11252_20191231",1.3848406114401024,2.695607163145183,40,35.001932855571084,1.2772458088683012,2,"AR"
122893,3.3214324324324322,"SM",11259,2570,"11259_20191231",0,3.950242366190642,37,9.611802643779079,1.691665215372112,4,"CO"
175599,6.055137931034483,"SM",1125,2852,"1125_20191231",1.8762975159281265,2.373648170666864,29,13.379246171696401,1.733855493547746,2,"SD"
45503,5.055888888888889,"NM",11261,679,"11261_20191231",0.5609448575766153,3.083377272414663,9,13.034832540161315,1.1622842209027762,2,"CO"
217895,3.7568103448275862,"NM",11295,4213,"11295_20191231",0.809522654506646,3.4232001484761505,58,10.927406916301791,1.348377166917564,4,"GA"
238855,4.593365384615385,"NM",11299,5472,"11299_20191231",2.4777896374652837,4.201203010070332,52,8.574099574263805,0.8941978943081843,4,"IL"
20772,4.154400000000001,"NM",11300,349,"11300_20191231",1.2035514633344295,2.8058683827472612,5,12.301089786864692,1.278441737531602,2,"IL"
28123,5.6246,"SM",11302,286,"11302_20191231",0.11227124733355787,1.8955100106622436,5,17.091320599430745,1.390272967379109,2,"IL"
531146,5.4198571428571425,"NM",11306,9754,"11306_20191231",1.0954207929078867,3.0871414806549033,98,10.022088998856306,1.2636485853457895,4,"IL"
260769,5.21538,"NM",11307,4094,"11307_20191231",0.5341258624989609,2.731947592295157,50,13.58128002479467,1.4891930818825405,2,"IL"
249675,4.093032786885246,"NM",11310,3816,"11310_20191231",1.4730235717453422,2.821415237653844,61,10.760494394667703,1.1288879447963334,4,"IL"
29940,4.277142857142858,"NM",11311,450,"11311_20191231",0.19708914493632504,2.793728584219136,7,12.396140444920933,0.6058688495896921,8,"IL"
101340,3.7533333333333334,"SM",11317,1514,"11317_20191231",1.5712819510287863,2.9317122526497377,27,9.728088309478828,1.112350511701969,2,"IL"
54917,4.576416666666667,"NM",11319,631,"11319_20191231",0.37951678426341673,2.43457558128372,12,12.102596691909831,0.3705623715991782,7,"IL"
73985,3.5230952380952383,"NM",11324,1329,"11324_20191231",0,3.127483941275767,21,8.96899763264959,0.9493395349359758,2,"IL"
204066,5.830457142857143,"NM",11329,2048,"11329_20191231",0.9927399377008168,2.229625189305224,35,11.652442564939689,1.6203544470758828,8,"IL"
50617,7.231000000000001,"NM",11343,572,"11343_20191231",2.1625184394714543,1.7622744228248814,7,12.975019531641257,1.2783546728500856,2,"IA"
325518,6.925914893617022,"NM",11347,5416,"11347_20191231",1.4446412825014499,2.4070850191048905,47,12.695449386284274,1.1715292470043395,4,"IA"
136817,4.27553125,"SM",11348,3297,"11348_20191231",1.9170626700783882,3.7587142237737194,32,10.52816334888619,1.1786676689904596,2,"IA"
27702,5.5404,"NM",11351,378,"11351_20191231",2.9689111536761454,2.5517387019569195,5,12.28064103007857,0.6863297198366887,4,"IA"
69335,6.303181818181819,"NM",11352,945,"11352_20191231",0.3526902887139108,2.151938541713464,11,9.407640161764277,0.9883642571544095,2,"IA"
95873,3.4240357142857145,"NM",11355,1565,"11355_20191231",1.3944076526857985,3.1705298189393405,28,13.908799916041351,1.0330820316074159,8,"KY"
215876,3.722,"NM",11358,3019,"11358_20191231",0.18787023977433004,2.6850793479544754,58,13.383230468697855,3.012925025181338,4,"KY"
1033895,5.712127071823204,"NM",11406,14831,"11406_20191231",0.1619017444042218,2.779471076672459,181,10.466639004989222,1.3075602317053858,4,"MI"
324552,4.006814814814815,"NM",11407,5703,"11407_20191231",0,3.2803132675839723,81,9.94337951055618,0.7248108026050882,8,"MI"
110088,4.077333333333334,"NM",11409,1915,"11409_20191231",0.9009582630288752,2.5118050294240017,27,10.16777142857143,1.0683120125145122,4,"MN"
58154,4.153857142857143,"NM",11411,1332,"11411_20191231",0.8302219336286264,3.7402065881144946,14,8.396208498074898,0.7230945554595446,2,"MN"
152300,4.759375,"NM",11415,2613,"11415_20191231",2.711524434719183,2.5169853706646212,32,9.512805436670176,1.5170401621828942,2,"MN"
32940,5.489999999999999,"SM",11417,579,"11417_20191231",0,3.1801182758129847,6,10.79636056655098,1.9798905237004543,2,"MN"
142296,3.5574,"SM",1141,3694,"1141_20191231",0.01631378398219467,4.159433892919138,40,9.978415845629037,1.8857042695511064,4,"CO"
227265,3.7877500000000004,"NM",11423,4231,"11423_20191231",0.17589766857895817,3.6493409464550193,60,10.084814074930781,1.0471107887884257,4,"MS"
239217,4.9836875,"NM",11431,3515,"11431_20191231",0.17340505880358217,2.7364140045745207,48,12.179359134415314,0.908781097353175,8,"MS"
76189,3.174541666666667,"NM",11432,1404,"11432_20191231",0.6134125543268966,3.6610739858068695,24,12.305059951411927,0.9195811062573979,8,"MS"
1314529,12.059899082568807,"NM",1143,10173,"1143_20191231",0.3050727633289597,2.899563755804894,109,11.074362016585278,1.1515963238050784,4,"KS"
124650,7.332352941176471,"NM",11445,2126,"11445_20191231",0.2895057279888671,3.3198293873785074,17,17.526404155191095,1.0580627689439683,2,"MS"
102939,2.7821351351351353,"NM",11446,2422,"11446_20191231",4.379513238833913,3.689997433045264,37,11.163614306957815,0.8216199817979574,8,"MS"
333115,2.8230084745762714,"NM",11448,5646,"11448_20191231",0.5370406654673056,3.7273421032613627,118,10.692498331903536,1.0953208237941348,4,"MS"
480087,6.761788732394366,"NM",11459,7044,"11459_20191231",0.6499199561375151,2.2105954087856245,71,10.487935761466636,1.6948655446598928,4,"MO"
129259,4.169645161290323,"NM",11462,2110,"11462_20191231",0.6864313335714619,2.5741454355710114,31,9.409956171910775,1.2583090530191314,2,"MO"
133204,4.757285714285715,"SM",11463,1687,"11463_20191231",3.7192699637284816,2.2350611902413835,28,15.703732330514143,0.847341868295004,2,"MO"
58250,4.854166666666667,"NM",11465,885,"11465_20191231",0.900241528214887,2.644093654862452,12,12.318677708812393,1.2043597479263022,2,"MO"
99353,2.4232439024390247,"NM",11466,1711,"11466_20191231",1.3767813331941328,3.6489486530575537,41,8.528698464025869,-0.18806906223041733,5,"MO"
64946,4.995846153846154,"NM",11475,964,"11475_20191231",3.5244112578977598,2.547576334819034,13,11.32506040628822,0.8830981487303731,4,"NE"
177191,6.56262962962963,"SM",11477,1920,"11477_20191231",0.26179162266807465,1.787322983508644,27,18.199636404953985,1.3674549189735379,2,"NE"
369283,4.55904938271605,"SM",1147,6817,"1147_20191231",4.431492316024042,3.3682882749309493,81,11.920176903392738,1.3577051946053473,2,"KS"
270225,4.289285714285715,"NM",11482,4514,"11482_20191231",1.31356121039262,2.6726278428564902,63,16.224240175102434,1.6074611177967004,2,"NE"
347122,5.6905245901639345,"NM",11491,3687,"11491_20191231",0.005540104818783172,1.8320918639330326,61,12.910005190208373,1.756018845361419,2,"NM"
393610,3.975858585858586,"NM",11492,10130,"11492_20191231",0.32722175401179887,4.55892544622512,99,12.517119355454536,-0.3365396283502277,4,"NM"
483117,3.4263617021276596,"N",11501,9831,"11501_20191231",0.25609803239398504,3.303054986126428,141,8.678243451846395,0.70623853649256,4,"NY"
2072511,4.595368070953437,"NM",11507,35570,"11507_20191231",0.11867759254026561,2.7551078665240194,451,10.476617972672983,1.4509791266919692,4,"NC"
130721,4.08503125,"NM",1150,2060,"1150_20191231",0.3426124197002141,2.555566147731523,32,9.366777493798958,0.6291752524400707,4,"KS"
185281,4.875815789473684,"NM",11519,4441,"11519_20191231",0.004457604992517591,3.3891547049441786,38,14.597784334465288,1.9632466964439554,2,"ND"
198963,2.1864065934065935,"SM",11521,9233,"11521_20191231",0.5059531462956772,6.968803593726522,91,8.427818158695375,1.2673378134018642,4,"OK"
596367,4.8882540983606555,"N",11522,9418,"11522_20191231",0.5138597380039083,3.0541274158790612,122,10.886569926422425,1.5911622423962892,4,"OK"
314418,6.550375,"SM",11526,715,"11526_20191231",0.34353283036042503,0.4187950537963056,48,9.886809485781743,0.18501116895193936,2,"OK"
47025,3.6173076923076923,"NM",11527,1111,"11527_20191231",0.3476412112854106,3.8131890992302893,13,11.087574664605636,1.3729977116704806,2,"OK"
338619,3.1065963302752295,"NM",11539,5543,"11539_20191231",3.879131311932594,3.206594921781188,109,8.509451239849849,1.2025851099293026,4,"SC"
247877,5.388630434782609,"NM",11557,3221,"11557_20191231",0.14214475462553014,2.201234787895305,46,13.6258301193079,1.191327618723558,7,"TX"
492348,8.07127868852459,"NM",11559,5707,"11559_20191231",1.7569408818353827,1.8146135976855344,61,15.77715926415083,1.1090081562799283,5,"TX"
979757,4.354475555555556,"NM",11569,14879,"11569_20191231",0.06304435456909184,3.115444378864192,225,9.555706992514338,1.0573023228601863,4,"TX"
33569,3.729888888888889,"NM",11570,614,"11570_20191231",2.794188088775347,3.0502297575661546,9,9.805262375501709,1.4260814450958645,8,"TX"
2865974,6.298843956043957,"NM",11578,52671,"11578_20191231",0.5967097944960962,2.867072034544283,455,12.282887847161417,0.5762041336011652,4,"VA"
573583,7.751121621621621,"NM",11580,7616,"11580_20191231",0.11481473077533978,2.5706518919044847,74,18.227733926818818,1.6585249452953275,7,"VA"
149829,3.1878510638297874,"NM",11582,2657,"11582_20191231",0.9876659006706373,3.0787954011501157,47,16.888328520491857,1.0343248075417055,4,"VA"
425790,4.389587628865979,"SM",11595,7202,"11595_20191231",1.3419642650304962,2.7243300040674288,97,10.64591487627586,1.3678142088850724,2,"WI"
210565,4.128725490196079,"NM",11601,2439,"11601_20191231",4.060051647918764,2.2683682314367113,51,11.034602476565212,0.528640822683275,8,"WI"
