"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
124079,6.530473684210527,"NM",10971,1667,"10971_20221231",0,2.7981845455594447,19,8.380910800644815,1.3907877575710954,4,"MN"
759764,6.844720720720721,"NM",10973,11807,"10973_20221231",0.07606076330885646,2.2996508355363856,111,10.284267741509868,0.958978238294685,4,"MN"
276418,6.91045,"N",10976,3419,"10976_20221231",0.009926467780976306,2.1551072316148288,40,9.078735266980445,1.107982564396876,4,"MN"
154554,7.7277000000000005,"NM",10980,2156,"10980_20221231",0.04819116938365156,2.010399878047033,20,9.47741989308382,1.5185489681554225,2,"MN"
42178,7.029666666666667,"NM",10982,531,"10982_20221231",0.1026928343222273,2.019216699995123,6,15.784890562485291,1.71926059601034,2,"MN"
151284,5.818615384615384,"NM",10984,2648,"10984_20221231",0,2.8527612203347026,26,10.354585431308207,1.3369441127110306,4,"MN"
90592,6.470857142857143,"NM",10987,1256,"10987_20221231",0.20148365234911622,2.4173820860898516,14,9.494436894853067,0.537812069611733,4,"MN"
2225072,4.97778970917226,"N",10988,53533,"10988_20221231",1.4647128251947261,3.5545125064545333,447,26.207820613266968,2.919063533582018,4,"MN"
206645,6.665967741935484,"NM",10989,2901,"10989_20221231",0.04477059934206684,2.2650509684093016,31,11.175578134338652,1.555436598575437,8,"MN"
88625,9.847222222222221,"SM",1098,1003,"1098_20221231",0,2.075963873376601,9,10.35758323057953,0.27379156259891735,2,"MN"
100551,5.02755,"NM",10991,1545,"10991_20221231",4.509563081242323,2.7519576812730833,20,10.881225292516737,0.8432934661262119,8,"MN"
72434,7.243399999999999,"NM",10993,1163,"10993_20221231",0.10568387071980324,2.5366433663376897,10,9.969212927809147,0.614499522796466,2,"MN"
481852,9.448078431372549,"NM",10998,5197,"10998_20221231",0.09974011937024645,1.8249737425116566,51,7.166503323546163,1.4933881243070217,2,"MN"
265060,5.762173913043478,"NM",109,3541,"109_20221231",0.875376593819664,2.28574364730853,46,12.86316667438951,1.367572716529053,8,"AR"
182370,6.288620689655173,"NM",11002,1782,"11002_20221231",0.3780186822456184,2.306490965780567,29,13.09070976529409,0.995959472452717,2,"MO"
79918,2.9599259259259263,"NM",11003,1758,"11003_20221231",1.4048206188847345,5.171559974896054,27,20.867898868764296,-0.5687612771632541,4,"MO"
350059,7.779088888888889,"SM",1100,4493,"1100_20221231",0.24245423057892135,2.290663900175521,45,8.65191967197838,1.0129119588811404,2,"MN"
177944,9.365473684210528,"NM",11013,1526,"11013_20221231",1.1548981866072334,1.4090015317595679,19,18.218516236402483,1.0135685652518713,2,"MT"
6351237,12.988214723926381,"SM",11035,89476,"11035_20221231",0.3579411085572336,2.1454088176915285,489,10.853433007354433,1.279942514408591,4,"NJ"
32216733,8.974020334261839,"SM",1105,315481,"1105_20221231",0.3610336278403557,2.3153457007761857,3590,8.07051197759953,0.9169389196133901,4,"MT"
109180139,10.3625796317388,"NM",11063,1559299,"11063_20221231",0.9735242363580218,3.3455447816160944,10536,9.254650794391054,1.2163452366555492,4,"NC"
27656568,10.45221768707483,"NM",110,226373,"110_20221231",0.2427619585759345,1.6994587003518813,2646,15.90303486883836,2.1224037197190535,4,"AR"
2017848,4.670944444444444,"NM",11112,31958,"11112_20221231",0.8777574001075289,3.064649996130636,432,7.823297774192454,1.0786691825970984,4,"PA"
444375,5.290178571428571,"NM",11113,4698,"11113_20221231",1.4865857635055766,2.036493555119443,84,19.211155966397182,0.6635501982548118,6,"PA"
9106184,7.704047377326565,"NM",11124,103219,"11124_20221231",0.2652009991668969,2.135549974056593,1182,10.732106826880607,1.5203212277928877,4,"PA"
60291,4.637769230769231,"NM",11133,811,"11133_20221231",0.19290406075257002,2.5966365542312353,13,11.06334240754266,0.7950195869745016,2,"SD"
378232,4.111217391304348,"NM",11159,8108,"11159_20221231",0.0346476335666274,3.700795179805336,92,10.625643279869628,0.6636155985260836,4,"TX"
82463,4.850764705882353,"NM",11175,1698,"11175_20221231",0.3785398592240956,5.10147868947521,17,16.37198103980137,0.953899681066976,2,"TX"
421521,4.257787878787879,"SI",11178,10557,"11178_20221231",0.6374379198509376,4.993596313295931,99,12.240583459038152,0.719496726609723,4,"TX"
1474550,8.474425287356322,"NM",1117,22162,"1117_20221231",0.04057655355843286,2.4089542634642793,174,9.63127565765651,1.332469427213301,2,"SD"
136861,5.9504782608695646,"NM",11181,1899,"11181_20221231",0.2415703763767822,2.8629220476116384,23,9.46808591580373,0.8520601332177494,8,"TX"
142976,7.9431111111111115,"SM",1118,1626,"1118_20221231",0,1.900178284688769,18,10.61730574662692,0.9497201756871635,2,"SD"
142725,6.796428571428571,"NM",11225,1822,"11225_20221231",0,2.052462812096134,21,10.261399328100975,1.8139043072346988,4,"WI"
428047,6.294808823529412,"NM",11228,5080,"11228_20221231",0,1.9480317931013076,68,17.922623355360724,1.314127587845275,4,"WI"
516263,6.0736823529411765,"NM",1122,6633,"1122_20221231",0.7865029152710581,1.9802453300645826,85,9.288011205587011,1.7393539846982657,2,"SD"
185660,9.283,"NM",11232,2129,"11232_20221231",0.3907474854675704,1.9453259853032054,20,9.031333989581144,0.9798230260063427,4,"WI"
100455,9.132272727272728,"NM",11235,780,"11235_20221231",0.28095406499273057,1.5606916498942986,11,14.865275526742302,1.7877013444243786,4,"WI"
1251474,5.740706422018349,"NM",11236,20386,"11236_20221231",0.9223786370749384,2.779993663739531,218,8.614873151270338,1.1790318518939733,4,"WI"
22808174,8.225089794446447,"SM",11241,225203,"11241_20221231",0.4223469549213435,2.1307100949883946,2773,10.930689323968442,1.5529937423441957,4,"AR"
156176,5.385379310344828,"NM",11242,2226,"11242_20221231",0.022482736470210374,2.266037718392772,29,15.955126406285874,1.8008027945815992,2,"AR"
178169,4.688657894736842,"SM",11243,2706,"11243_20221231",0.2828773132394782,2.562946227244922,38,11.324714195697183,1.8340246739387662,2,"AR"
201356,5.162974358974359,"N",11252,3293,"11252_20221231",2.984223752792256,2.6160918151262638,39,29.506266455037423,1.2990316221133578,2,"AR"
224764,5.108272727272728,"SM",11259,3568,"11259_20221231",0,2.655062039073388,44,10.049219974112678,1.4850346998207087,4,"CO"
220505,7.1130645161290325,"SM",1125,3164,"1125_20221231",0.37124766546713434,2.068505094651437,31,13.07793576717679,1.5290338585463554,2,"SD"
49087,4.9087000000000005,"NM",11261,698,"11261_20221231",0.07587810549504344,2.5960797952947607,10,15.596649669267473,1.9336032925082187,2,"CO"
329476,5.314129032258064,"NM",11295,5108,"11295_20221231",0.1442882645544829,2.852602150952744,62,10.057629494287108,1.341530502929169,4,"GA"
309826,4.694333333333334,"NM",11299,7578,"11299_20221231",1.1939604209873433,4.233248881294752,66,8.715521780678545,1.172818641056095,4,"IL"
26162,5.2324,"NM",11300,364,"11300_20221231",0.013969406998672905,2.284771595836314,5,11.073379595452531,0.7664569251208082,8,"IL"
31267,6.2534,"SM",11302,292,"11302_20221231",1.6238928003633886,1.5795701271697549,5,15.173192771084338,0.9017909453296419,2,"IL"
559734,6.663500000000001,"NM",11306,9761,"11306_20221231",0.8551928890819892,2.6385726019481868,84,9.128644759861196,0.8006795100108292,4,"IL"
308919,7.53460975609756,"NM",11307,4235,"11307_20221231",0.18088478500551267,2.2999299027220172,41,13.713527766062592,1.3189438676783896,2,"IL"
301798,5.294701754385965,"NM",11310,4014,"11310_20221231",0.8767011272706033,2.3852288096827023,57,9.559501462579846,1.0426093551664117,4,"IL"
123850,4.128333333333334,"SM",11317,1781,"11317_20221231",1.2928875852130455,2.995757601932168,30,10.508491214292725,1.0016311804630427,4,"IL"
68257,5.250538461538462,"NM",11319,701,"11319_20221231",0.14241325737959606,2.0481964323700126,13,7.798360733405979,0.3768195216823168,2,"IL"
93159,4.903105263157895,"NM",11324,1191,"11324_20221231",0.09918364232852674,2.2298412043720353,19,7.752306976643551,0.8947291537774111,2,"IL"
335086,10.809225806451613,"NM",11329,2252,"11329_20221231",0.13797544037161386,1.2728507083870715,31,10.723946704623824,1.505724169656588,8,"IL"
54979,7.854142857142857,"NM",11343,636,"11343_20221231",0.32192477126397834,1.7319923734117342,7,13.212128056010389,1.3062715589386815,2,"IA"
448401,9.964466666666667,"NM",11347,6346,"11347_20221231",0,2.090452967811429,45,10.710990181000827,0.9999559529969537,4,"IA"
148908,5.72723076923077,"SM",11348,3032,"11348_20221231",0.2952652114309818,3.1333205644563016,26,10.202786200004052,1.5228234684766098,2,"IA"
37190,7.438,"NM",11351,374,"11351_20221231",0,1.8181725712774508,5,10.21048503072297,0.8035559895436006,2,"IA"
79022,7.183818181818182,"NM",11352,1084,"11352_20221231",0.009830908375933936,2.034946820056436,11,9.704487887250764,1.1008093274210051,2,"IA"
117677,4.70708,"NM",11355,1616,"11355_20221231",1.8458571526964667,2.62001750605979,25,13.199847606146554,1.0528884998653378,8,"KY"
299994,5.1723103448275864,"NM",11358,3752,"11358_20221231",0,2.308329570240181,58,12.862495609070685,2.545219368702147,4,"KY"
1687848,7.213025641025641,"NM",11406,21236,"11406_20221231",0.15960642017347193,2.625276502456118,234,8.741700367327548,1.0681120458352578,4,"MI"
472144,6.13174025974026,"NM",11407,6896,"11407_20221231",0.03797343136222505,2.560941583173919,77,7.752949195197399,0.6542490421568131,4,"MI"
121392,4.8556799999999996,"NM",11409,2094,"11409_20221231",0,2.4322440537078207,25,10.022699898082092,0.6873207077144489,8,"MN"
100545,6.2840625,"NM",11411,1501,"11411_20221231",0.0060485090425210185,2.622869492720504,16,5.477820178892322,0.34910347013442783,2,"MN"
223966,6.3990285714285715,"NM",11415,3255,"11415_20221231",0.24760091884271618,2.1130834691564373,35,7.5296342213937235,1.0480478751666922,2,"MN"
43704,7.284,"SM",11417,588,"11417_20221231",0,2.5046529125252444,6,9.904432984813361,1.3834989902189838,2,"MN"
177427,4.669131578947368,"SM",1141,3958,"1141_20221231",0.08586003131365848,3.6064310697192554,38,12.996099003078566,1.6198469062393215,4,"CO"
317943,7.948575,"NM",11431,3473,"11431_20221231",0.11114345444441505,2.170351462490373,40,10.529434209260987,0.8604579249519354,8,"MS"
1425798,21.280567164179104,"NM",1143,6463,"1143_20221231",0.6017121515628122,1.902027755841524,67,10.749903598882579,1.4523016285942705,4,"KS"
151538,8.914000000000001,"NM",11445,2616,"11445_20221231",0.13959630258441805,3.35162558726734,17,16.018063069588166,1.704801586370968,2,"MS"
286316,4.771933333333334,"NM",11446,4251,"11446_20221231",1.0659390791690062,2.689283646702847,60,10.71655610586541,0.6744597905039484,4,"MS"
459339,3.674712,"NM",11448,7015,"11448_20221231",0.2850055417744234,3.3639055112025535,125,9.278264007182955,1.0678089412314313,4,"MS"
893681,6.9818828125,"NM",11459,12691,"11459_20221231",0.1349471283000422,2.2970584408157255,128,10.998627735372684,1.4401475155603076,4,"MO"
159262,5.3087333333333335,"NM",11462,2489,"11462_20221231",0.27843727081753655,2.321927643870729,30,8.34208971927752,1.1593553932543788,2,"MO"
175052,5.835066666666666,"SM",11463,2028,"11463_20221231",0.9732401279599194,1.966826587692538,30,14.08678496461385,1.545533521023653,8,"MO"
59954,6.661555555555555,"NM",11465,821,"11465_20221231",0.7742451110167586,2.397931041316418,9,13.705745354623595,1.5622884057061512,2,"MO"
127475,3.749264705882353,"NM",11466,1696,"11466_20221231",1.107155351593851,2.784722962282866,34,9.212228006078437,1.6632919901300958,5,"MO"
77734,7.7734,"NM",11475,936,"11475_20221231",1.0566762728146013,2.3271395162810604,10,12.53721335657771,0.9514905411395469,4,"NE"
249262,9.231925925925927,"SM",11477,2124,"11477_20221231",0,1.400320397851679,27,14.576419710013225,1.10654121267503,2,"NE"
490849,5.3353152173913045,"SM",1147,8407,"1147_20221231",2.3343193595607623,2.5335761522175972,92,9.09423430157203,1.8875947517527518,2,"KS"
499556,6.018746987951807,"NM",11482,7251,"11482_20221231",0.33273688654777944,2.2340501862252053,83,15.03968887116075,1.0784999576019674,2,"NE"
446182,8.418528301886793,"NM",11491,3937,"11491_20221231",0,1.53157041901796,53,12.573796988115054,1.5659217106943255,2,"NM"
1244117,7.54010303030303,"NM",11492,16856,"11492_20221231",0.15518340931100455,3.079306016614002,165,9.789519396116875,1.0381327918123517,4,"NM"
669571,4.524128378378379,"N",11501,11283,"11501_20221231",0.6239964308609944,2.7564421130944488,148,7.702671832918413,0.6324061972564978,4,"NY"
3729898,7.20057528957529,"NM",11507,48129,"11507_20221231",0.23350773930481028,2.0220506314025517,518,8.175351198261303,1.303611765419683,4,"NC"
156283,5.209433333333334,"NM",1150,2183,"1150_20221231",0.17079905491189618,2.3099978305896554,30,8.712023962344887,0.30056634941565297,8,"KS"
239388,7.040823529411765,"NM",11519,4790,"11519_20221231",0,2.681589012232986,34,12.124822718427389,1.4199293961373993,2,"ND"
479101,3.959512396694215,"SM",11521,13551,"11521_20221231",0.10288346605391423,4.732722323584354,121,6.914241828034931,0.6020475419293472,4,"OK"
990001,6.428577922077922,"N",11522,12571,"11522_20221231",0.03973628084630169,2.377221373893014,154,8.26085872829339,1.4624644209062045,4,"OK"
368346,7.8371489361702125,"SM",11526,4529,"11526_20221231",0.8518661287798697,2.2503936899579835,47,9.934161250234938,2.0501103707218453,2,"OK"
55615,4.278076923076923,"NM",11527,1196,"11527_20221231",1.1076858770050682,3.3263965427228954,13,11.787548761760188,0.8592435756134347,2,"OK"
472776,4.72776,"NM",11539,6032,"11539_20221231",0.5607283917326269,4.639299485861182,100,6.390398843918564,-1.2908045294512127,4,"SC"
322321,6.715020833333334,"NM",11557,3320,"11557_20221231",0.02033364116206759,1.817214571570204,48,12.053238369027843,0.9887073958094041,7,"TX"
602799,10.764267857142856,"NM",11559,5971,"11559_20221231",1.1184613142940405,1.6464355026567252,56,13.655565761214595,1.063738738053025,5,"TX"
1369624,5.903551724137931,"NM",11569,18521,"11569_20221231",0.2039654867893425,2.5664581939933635,232,9.215561086306193,1.1333108158454699,4,"TX"
60065,6.0065,"NM",11570,871,"11570_20221231",0,2.5259019144746193,10,7.617973366554992,0.7951600132639458,8,"TX"
3563307,8.648803398058252,"NM",11578,46800,"11578_20221231",0.29127484274496734,2.231516185477404,412,11.297697802634026,1.2566935947731779,4,"VA"
700254,9.72575,"NM",11580,6161,"11580_20221231",0.1342629669760211,1.9447491627540063,72,15.64014845224026,1.5548128842605877,7,"VA"
242399,5.509068181818182,"NM",11582,3372,"11582_20221231",0.6945543025454436,2.653545280244297,44,11.378085801019532,0.9154342703624634,4,"VA"
586885,5.484906542056074,"SM",11595,8954,"11595_20221231",0.3133286463206027,2.5114362509047696,107,9.681723498551301,1.4562602449927462,2,"WI"
268555,5.713936170212766,"NM",11601,2642,"11601_20221231",2.3060668705993637,1.8712261299916817,47,10.068791595785957,0.5786101985003261,8,"WI"
360222,9.73572972972973,"NM",11608,4106,"11608_20221231",0,1.7857543042694153,37,10.280050404317652,1.3558286477923995,4,"WI"
609959,5.979990196078432,"NM",11623,11509,"11623_20221231",0.8011882704948471,3.875834113860365,102,10.700213164524255,1.4826045341508203,4,"WI"
120125,7.5078125,"SM",1163,1317,"1163_20221231",0,2.3720175123424756,16,7.072670603674541,0.5855190493299799,5,"NE"
806375,6.399801587301587,"NM",1164,7225,"1164_20221231",0.12259161667694492,1.7547849256830874,126,8.890793367842493,1.9051092997477623,7,"NM"
143562,17.94525,"NM",1165,1104,"1165_20221231",0.04044372544488098,1.2571687270862197,8,10.701857364471092,1.9649081586310544,2,"OK"
3040810,6.910931818181818,"NM",11666,42604,"11666_20221231",0.24535428701374298,2.151301792865543,440,9.020352360121041,1.2488000803080035,4,"ID"
173918,8.6959,"NM",11667,1339,"11667_20221231",0.5268983838831083,1.2492423410825335,20,15.708349845684571,1.3792971788838668,2,"IL"
273513,5.160622641509435,"NM",11669,3321,"11669_20221231",0.6105399839195806,2.167810768027625,53,9.014379141739322,1.256559535458327,4,"IL"
1231629,7.202508771929826,"NM",11670,15972,"11670_20221231",0.09642651484696704,1.9782333361508297,171,9.481052557328171,1.3143955250582906,2,"IL"
164054,7.457,"NM",11671,1711,"11671_20221231",1.9892227347656846,2.0792831069211712,22,11.875276426360019,0.8999613100745201,2,"IL"
225672,5.7864615384615385,"NM",11674,3138,"11674_20221231",0.10617357590217714,2.4445415990971036,39,12.611349427808552,1.0684336829616847,4,"IL"
241018,12.685157894736841,"SM",1167,1759,"1167_20221231",1.250162781612189,1.2338123660055356,19,9.67460689347908,0.9030104549156377,4,"WY"
174099,5.120558823529412,"SM",11680,2270,"11680_20221231",0.3033711190694646,2.0921392698181887,34,11.695398522361707,0.844697729286701,2,"IL"
36564,6.094,"NM",11681,584,"11681_20221231",0,3.154193312738731,6,13.407646035863957,0.3343011558152924,2,"IL"
108233,6.3666470588235295,"NM",11682,870,"11682_20221231",0.7979023344987031,1.5932840330963551,17,12.764254567533257,0.6638683471234813,7,"IL"
118286,9.857166666666666,"NM",11686,1099,"11686_20221231",0.3846191777039221,1.6890097880344106,12,11.918278575526385,1.4414824915121263,2,"IL"
177527,8.069409090909092,"SM",1168,1955,"1168_20221231",1.0486390004462294,2.343345048159899,22,7.282157202848275,-1.2081270897294958,7,"WY"
193034,5.849515151515151,"NM",11699,2710,"11699_20221231",0.9572906307293676,2.497537794305349,33,12.433837663374844,1.9206308546393256,4,"IL"
271785,9.371896551724138,"SM",1169,2898,"1169_20221231",0.7383085332523535,1.81331049786956,29,10.47037874392269,1.3340213794899405,2,"WY"
335559,6.711180000000001,"SM",11702,3923,"11702_20221231",0,2.116291410428187,50,9.261500106412088,1.316222337903296,2,"IL"
67449,3.7471666666666668,"NM",11706,1175,"11706_20221231",1.2668079034977733,2.7108734026519348,18,9.960710449254675,0.47502595049173985,2,"IL"
317587,7.939674999999999,"SM",11708,2512,"11708_20221231",0.008864630756469597,1.384800659028235,40,12.517704441352572,1.0539051943681215,4,"IL"
252278,8.699241379310344,"NM",11711,2326,"11711_20221231",0,1.5033333255278643,29,10.024924370707206,1.483429379629131,2,"IL"
80982,5.3988,"NM",11715,1071,"11715_20221231",1.3739393630226666,2.6486558071778568,15,8.989756929319078,0.6908993685704505,2,"IL"
21179,7.059666666666668,"SM",11716,291,"11716_20221231",0.8099352051835854,2.262779505258363,3,11.534754203705686,0.44562397258917424,2,"IL"
127457,5.09828,"NM",11719,1896,"11719_20221231",0.1812314383930033,2.1603345691752986,25,11.99192379051747,1.1378983042209736,2,"IL"
