"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
1784242,11.221647798742138,"NM",58689,20421,"58689_20241231",0.004112696867321408,2.0278410247909573,159,8.487680019056462,0.6826844075555054,4,"SC"
507232,13.00594871794872,"NM",58691,6011,"58691_20241231",0,2.0416814088199953,39,11.978654597752517,1.4500723861093876,4,"NC"
552289,12.27308888888889,"NM",58692,6701,"58692_20241231",1.6590733258832633,1.9802005997742658,45,9.106174701424017,1.077486725452883,4,"FL"
923785,8.398045454545453,"NM",58694,11492,"58694_20241231",0.42328251495890007,2.2254304129765567,110,10.27662240950288,1.0036606068586162,4,"FL"
2193460,19.584464285714287,"SM",58696,17962,"58696_20241231",0.6876141233588292,1.5674299303861388,112,11.739583598139157,0.7406541967949856,4,"VA"
768667,13.48538596491228,"NM",58712,7991,"58712_20241231",0.30396184589374226,1.8922434368501277,57,9.90699219398771,0.5171506673374393,4,"NJ"
4936896,13.379121951219512,"SM",58716,65116,"58716_20241231",0.704563933516958,2.234134793399187,369,11.373905564346762,1.1887945283442856,4,"TX"
1316658,7.931674698795182,"NM",58722,23472,"58722_20241231",1.0127124647705799,2.688259887701122,166,13.79793799560911,1.7053750286331049,4,"NV"
477951,9.191365384615384,"N",58723,6425,"58723_20241231",0,2.111980554680062,52,10.997569231279762,0.8508565082581555,4,"SD"
194676,8.84890909090909,"NM",58724,2313,"58724_20241231",0.05579971927563911,2.07576296597464,22,10.316062467135323,0.570159835336569,4,"NE"
952234,8.352929824561404,"NM",58727,15333,"58727_20241231",0.038105814402909104,2.4754461502501783,114,9.641510868521305,1.0214738935181622,4,"NE"
189985,8.63568181818182,"NM",58732,1966,"58732_20241231",0.7290157317325605,1.9684926594015006,22,13.308575032205555,2.166143988706948,2,"CO"
1164978,12.801956043956045,"NM",58739,15662,"58739_20241231",0,2.1087822459072156,91,9.586851006906697,0.7956137058668223,4,"TX"
438479,6.959984126984127,"NM",5873,6298,"5873_20241231",0,2.6634512793897875,63,7.871802569691906,0.8541063992244089,4,"MD"
1296923,14.737761363636364,"SM",58741,15500,"58741_20241231",2.1518950497034823,2.287515446624923,88,6.047241441976534,-1.3275862842166615,4,"CT"
152704,4.62739393939394,"NM",58745,2931,"58745_20241231",0,3.176414252948928,33,13.564985837173177,1.6288641963517054,4,"NM"
935338,8.351232142857143,"NM",5874,10161,"5874_20241231",0.34851389611873596,1.9414593441515633,112,12.970336873987312,1.4487392338213387,4,"MD"
1438137,11.148348837209301,"NM",58752,23066,"58752_20241231",1.1177918278083343,2.3483280663229147,129,13.790553279450574,1.7570250335841364,4,"ID"
445471,10.865146341463415,"N",58764,8722,"58764_20241231",4.267687387178628,2.806373993597192,41,14.929209774211106,1.2910396236900157,4,"TX"
234022,10.637363636363636,"NM",58768,3053,"58768_20241231",0.3600335960027176,2.724703358908506,22,9.082238802902303,1.8683449785708814,4,"TX"
186794,9.3397,"NM",58778,2596,"58778_20241231",0.16465922547103048,2.446400564323075,20,9.982171781408647,0.17259881282033965,4,"WA"
378024,10.800685714285715,"NM",58780,4638,"58780_20241231",3.238847291260303,1.7377413737173684,35,12.563368209802345,1.010792457017978,4,"WI"
1787764,11.243798742138365,"NM",58783,31145,"58783_20241231",0.022333116644837475,2.7925090575136866,159,9.504980183413581,1.0637987311704094,4,"AL"
523741,7.702073529411765,"SM",58789,8966,"58789_20241231",0.09573640022810238,2.534912005951388,68,9.189428641444703,0.14317575635914387,4,"MI"
1118316,10.259779816513761,"NM",58796,23783,"58796_20241231",0,3.337954544881748,109,10.511433848443376,0.8979083185491399,4,"MO"
204046,7.0360689655172415,"NM",58806,3751,"58806_20241231",0.23261805176698794,4.643085194619861,29,19.83050748260302,0.8328352985822484,4,"NV"
1833147,11.177725609756097,"NM",58811,21808,"58811_20241231",0.026743513697547534,1.8470596091503457,164,9.289308379394685,0.8834860846352133,4,"FL"
3985037,10.712465053763442,"NM",58816,39395,"58816_20241231",2.649911241058842,1.7326207653474832,372,13.962835616887064,0.8128272374035853,4,"CA"
235910,7.863666666666666,"NM",58826,3892,"58826_20241231",1.34157577568604,2.6558925852935045,30,11.636079656384226,0.5071908213355659,4,"CO"
694438,11.573966666666667,"N",58827,7100,"58827_20241231",0.005304791474888053,1.880260029759154,60,7.836901150684142,1.0475867360261295,8,"VA"
425801,13.30628125,"NM",58852,5121,"58852_20241231",0,1.857168788634088,32,12.070205627557826,1.4114190018718074,4,"TX"
198682,4.73052380952381,"N",58857,4544,"58857_20241231",0.5469859841832683,4.761836095831869,42,11.704516239609221,-1.3974170070631171,4,"VA"
223187,6.199638888888889,"SM",58859,3315,"58859_20241231",1.1173994224546835,2.7649106051727705,36,9.988661929079028,0.7336035059868424,4,"VA"
560622,7.575972972972973,"NM",5885,7404,"5885_20241231",0.11674028908652737,2.5896624959109658,74,9.915957756363076,1.0980963727694806,4,"MD"
1089131,9.470704347826087,"N",58864,14056,"58864_20241231",0,2.1540997281888195,115,8.788871200478967,0.9122071595033903,4,"SC"
2340232,11.70116,"SM",58892,29030,"58892_20241231",0.6568310094333696,2.061901912979641,200,12.14748386884045,1.118778887021523,4,"MO"
207556263,9.807043233793234,"SM",588,2955983,"588_20241231",1.5605147154418186,2.345201356630552,21164,9.480804010640902,1.2650282785821043,4,"NY"
14733,0.6696818181818182,"NC",58927,6663,"58927_20241231",0,79.46421061485407,22,100.20106276030447,5.544340707096196,7,"NY"
119849,3.631787878787879,"NM",5892,2244,"5892_20241231",0.2671998867497169,3.3280892734532803,33,11.449685324049277,0.4657991747271867,8,"MI"
958472,7.547023622047244,"NM",58935,19252,"58935_20241231",2.0535817913772285,3.3578143099653084,127,8.995248266622607,-0.05984458184339087,4,"TX"
199743,8.684478260869565,"SM",58952,3130,"58952_20241231",0,3.0343887055031225,23,8.305877919736835,-2.0523708421797595,4,"CT"
365451,8.121133333333335,"NM",58961,4800,"58961_20241231",0.85371327869125,2.313403312139816,45,9.525937303637507,0.45169129224849275,4,"LA"
35206606,21.119739652069587,"N",58979,279667,"58979_20241231",1.9622083811082238,1.753695219727061,1667,9.671676844788644,0.7798177424116045,4,"FL"
6572,1.3144,"NC",58999,579,"58999_20241231",0,39.69040719841391,5,89.9672250546249,11.419094097910628,7,"FL"
1394003,5.6898081632653055,"NM",58,22031,"58_20241231",1.5523476452548959,3.0223328814515686,245,14.463999344980632,1.7762210969011432,4,"AL"
18366,0.7985217391304348,"NC",59025,5265,"59025_20241231",0,117.60390579545168,23,40.493812883080835,36.88877083807645,7,"DE"
332316,5.447803278688525,"SM",5902,4913,"5902_20241231",0.8459872706588246,2.6182202360355453,61,9.161085460882894,0.776109806346799,8,"MS"
7922084,7.281327205882353,"NM",5903,128824,"5903_20241231",0.38191127829607613,2.832240365182498,1088,10.125438654043597,0.93513770548424,4,"MS"
348675,69.735,"N",59043,980,"59043_20241231",0,1.5375275081235673,5,10.758049757641706,2.4692080842381796,7,"DE"
27894,0.9962142857142858,"NC",59046,9673,"59046_20241231",0,200.08357617265506,28,76.4869850379176,5.51011049805482,7,"NY"
8644,1.0805,"NC",59047,2153,"59047_20241231",0,191.84159272884656,8,94.42834562697577,4.231888239678762,7,"DE"
9771263,7.645745696400627,"SM",59052,136315,"59052_20241231",0.6550585635268166,2.4402720844391346,1278,9.528923179119671,1.3166294842711348,4,"CO"
8515,8.515,"NC",59069,244,"59069_20241231",0,8.553064426337365,1,100.69829039248737,14.044233007743307,7,"DE"
5754704,10.756456074766355,"NM",59070,76595,"59070_20241231",0.6026056666571901,2.280023649566703,535,9.192391852754653,0.47627984636791265,4,"MA"
1591727,10.074221518987342,"NM",59074,15781,"59074_20241231",0.014703497486350612,1.833851135830403,158,9.2248787009547,0.547901295140964,2,"PA"
540804,4.702643478260869,"NM",5907,8450,"5907_20241231",0.15415795260990492,2.7909774632146163,115,13.290968413592271,1.3202502228182553,4,"MS"
708844,11.251492063492064,"NM",59086,7783,"59086_20241231",0.5406704714466232,1.684510058517847,63,14.06474435162706,1.5147532309152734,4,"NH"
1587695,6.177801556420233,"NM",59093,13622,"59093_20241231",1.449500490286502,2.2794248424460886,257,14.472180802924065,1.7224273175521185,4,"OK"
332666,10.080787878787879,"NM",59098,7203,"59098_20241231",0.904531495106162,3.075047302401767,33,11.946960745700407,1.3165809079181998,4,"CA"
677678,8.801012987012987,"NM",59099,11054,"59099_20241231",0.4982363238588569,2.7872751719410274,77,10.901202410879245,0.7496854129932191,4,"CA"
839888,27.09316129032258,"N",59105,5264,"59105_20241231",0,1.1152876826568718,31,6.148152874369935,1.0417037141508103,4,"FL"
781742,10.857527777777777,"NM",59106,7728,"59106_20241231",0,2.0286244274032623,72,7.964424108177442,0.2635891000005901,4,"SC"
10104057,42.276389121338916,"SM",59108,37246,"59108_20241231",0,0.9547322602914396,239,12.809412139031446,1.7788194957914858,5,"TX"
1020018,10.967935483870969,"NM",59112,13248,"59112_20241231",0.5891039418989011,2.0322194513715712,93,9.65484074196977,0.841296758104738,4,"TN"
867486,9.0363125,"N",59113,17828,"59113_20241231",0.9127703987177417,3.83724327555,96,7.912069360258458,0.01782114120769146,4,"NY"
776451,19.411275,"NM",59114,6328,"59114_20241231",0,1.455395381917358,40,10.578717938206315,1.4594026912495799,4,"AL"
287495,8.98421875,"NM",59117,4713,"59117_20241231",0.2639394853470079,2.928861146525561,32,10.45480924679775,0.7732024189635915,4,"NV"
275784,13.7892,"NM",59138,3477,"59138_20241231",0.11656766510109817,2.326638565170675,20,8.664286864355196,0.5306223654847508,4,"MI"
291658,9.721933333333334,"NM",59140,4591,"59140_20241231",0.06699949285106105,2.3428531513332853,30,10.666844388945208,1.2622690220554877,4,"FL"
325118,8.12795,"NM",59143,4883,"59143_20241231",2.8167243499338053,2.533874178564548,40,8.634592464236778,-0.4587314158776367,4,"MA"
458853,19.950130434782608,"NM",59144,2678,"59144_20241231",0,1.3374040014064885,23,10.640346758486366,0.08856980141764824,4,"OH"
361836,10.964727272727274,"NM",59148,5686,"59148_20241231",0,2.5529309441856456,33,12.891369784102618,1.0110849868541358,4,"OK"
18151,,"NM",59149,0,"59149_20241231",0,0.45708813094486644,0,56.55862888172408,1.1916940556776876,7,"NY"
550679,11.238346938775509,"NM",59154,10303,"59154_20241231",2.207770368597725,4.360384910882179,49,12.657965910947341,-0.9444493966135652,4,"NY"
197025,6.5675,"NM",59157,3810,"59157_20241231",0,3.1145375768376438,30,12.670553966684817,1.285294303562339,4,"NC"
237381,8.477892857142857,"NM",59176,3125,"59176_20241231",0,2.3080033001157463,28,12.230542019377644,0.11340901437177897,4,"NH"
931097,6.796328467153285,"NM",59177,37342,"59177_20241231",1.3660866877568087,17.658691109262794,137,64.74947082857034,20.7618992989039,4,"UT"
232788,8.027172413793103,"NM",59178,5403,"59178_20241231",0,3.4762939321528115,29,10.909067658981343,0.9656372033757809,4,"GA"
172951,6.405592592592592,"SM",59181,2904,"59181_20241231",0,2.9585011949254616,27,8.443000208155052,0.41034006299479864,4,"FL"
192556,8.372,"NM",59182,3442,"59182_20241231",0.12566332282548595,3.2506498772032884,23,12.958681444822862,-0.046004531699144514,4,"GA"
941842,15.697366666666666,"NM",59183,10374,"59183_20241231",0.035331512031102234,2.035116213828517,60,8.796267536089696,0.24183855875840246,4,"VA"
538925,10.363942307692307,"NM",59185,8046,"59185_20241231",2.1236378216602465,2.349253785739016,52,14.050097035129848,0.006560125371284873,4,"TX"
525161,9.725203703703706,"NM",59188,8206,"59188_20241231",0,2.4466987600670365,54,10.517996982541849,-0.8200190758917444,4,"NC"
447615,1.1246608040201005,"N",59190,78192,"59190_20241231",0.3073770491803279,42.057954217145536,398,14.496629582945141,-13.682043576005315,7,"UT"
338666,11.288866666666667,"NM",59193,6281,"59193_20241231",0,2.9812681938995063,30,15.007482321748519,0.6951651689659537,4,"DC"
31994,3.99925,"NC",59194,2803,"59194_20241231",0,18.44747006867439,8,55.37864954143499,65.70075432659065,7,"DE"
171814,4.643621621621621,"NM",59195,5782,"59195_20241231",1.52019415480209,4.999166378105242,37,13.111633440701082,0.8060482474702781,4,"IL"
219766,12.209222222222222,"NM",59199,2342,"59199_20241231",0,2.170078137221806,18,10.67378221020735,0.1147563254921657,4,"OH"
75509,6.292416666666667,"NM",59203,1710,"59203_20241231",0,4.341442621915602,12,20.203518868207297,-1.4950349683469364,4,"AZ"
74737,2.1981470588235292,"NM",59204,4865,"59204_20241231",1.1618925008046348,10.331147156994788,34,16.415228860687296,-5.063828541312877,4,"CA"
1449034,27.866038461538462,"NM",59205,10925,"59205_20241231",0.384675381399557,1.9006406581825663,52,12.365057025062894,-0.40603474380992344,9,"UT"
306856,11.365037037037037,"N",59206,3311,"59206_20241231",0,2.1453831442198923,27,13.001721159238022,0.22412275075509325,4,"TN"
263368,13.1684,"NM",59209,3994,"59209_20241231",0.9465120601649963,3.079648298390768,20,12.11458552440975,1.6998520630840497,4,"GA"
229065,13.474411764705883,"NM",59219,2573,"59219_20241231",0,2.084164941876758,17,11.127347117702929,1.725991329945927,4,"GA"
103622,3.454066666666667,"N",59239,3940,"59239_20241231",0.11230960013102785,9.923899749117501,30,31.15657045096546,-6.205918598957016,4,"TX"
184914,4.4027142857142865,"NM",59245,8490,"59245_20241231",0,6.735773844618685,42,21.51652592277044,-3.2966486403591033,4,"CA"
195758,5.757588235294118,"NM",59249,5973,"59249_20241231",0,4.89812999129275,34,13.064815056514135,0.35034020989056847,4,"OH"
24168,2.6853333333333333,"NC",59255,3170,"59255_20241231",0,52.06363622828045,9,60.919027436984166,20.573083394130695,7,"FL"
889374,10.106522727272727,"NM",59257,10661,"59257_20241231",0,2.2384439201217377,88,9.169841086159217,0.4677407855482997,4,"FL"
89649,8.149909090909091,"SM",59262,1854,"59262_20241231",0,3.5533978492308687,11,25.646087146075036,-0.3100207756978159,4,"VA"
284367,8.88646875,"NM",59265,4264,"59265_20241231",0,2.851822021077573,32,15.307855015324403,0.26165850581913175,4,"FL"
52055,3.2534375,"NM",59273,2929,"59273_20241231",0,9.721072893430236,16,19.276240518666047,-6.0399726559689135,4,"AZ"
58184,0.6124631578947369,"NC",59276,15895,"59276_20241231",0,56.18514915693904,95,91.00131406044679,43.11770428015564,7,"SD"
281204,7.600108108108108,"NM",59278,5617,"59278_20241231",0.5394218700596909,3.923607625509541,37,11.656890644055986,-0.08665741748883965,4,"FL"
111680,4.136296296296297,"NM",59281,3897,"59281_20241231",0,5.92231848539721,27,15.845301971847094,-2.30807806339661,4,"FL"
111773,3.8542413793103445,"NM",59283,4844,"59283_20241231",1.7290033076585016,9.60143809406246,29,15.699852423657623,-5.028957330370735,4,"AZ"
130324,9.308857142857144,"NM",59285,1834,"59285_20241231",0,3.559932240428567,14,17.30777870627454,-0.35962881589755885,2,"GA"
362375,15.755434782608695,"NM",59287,4103,"59287_20241231",0,2.173731589066406,23,10.89420561852547,0.7979073324005551,4,"MN"
123766,7.735375,"SI",59289,2162,"59289_20241231",2.5910762128997087,4.445466317006675,16,13.035972642378008,-3.2275566962902817,2,"NH"
130786,4.843925925925926,"NM",59290,4481,"59290_20241231",0,8.26827935304801,27,14.155012903766782,-5.398426294297763,4,"CA"
68154,2.83975,"NM",59292,2833,"59292_20241231",0,7.739446455445402,24,29.933856329795418,-3.080259990544486,4,"OH"
213107,8.196423076923077,"NM",59296,2972,"59296_20241231",0,2.4673708680143887,26,13.81406252193321,0.2885517839081251,4,"CA"
261157,11.870772727272726,"NM",59298,3892,"59298_20241231",0,2.731492334380421,22,9.769920979436032,-0.9405035397815181,4,"VT"
278816,7.337263157894737,"NM",59304,6506,"59304_20241231",0,3.92158302254329,38,15.033931657825232,1.2354108138620516,4,"TX"
64276,4.01725,"NM",59305,2581,"59305_20241231",0,8.507923230236738,16,38.43704322405513,-5.7252967210246215,4,"MI"
196112,7.263407407407407,"NM",59306,3857,"59306_20241231",0,3.4731593675866868,27,20.39003596643133,0.0012913773443341465,4,"FL"
35123,,"NM",59312,0,"59312_20241231",0,0.28835557382759197,0,39.34947007393663,2.106994192918444,7,"NY"
96851,3.587074074074074,"NM",59314,5209,"59314_20241231",0,12.063397205233512,27,18.981181448013597,-9.224763818073162,4,"CA"
91838,7.653166666666667,"NM",59318,1530,"59318_20241231",0,3.8837862146030364,12,26.85014076820995,-0.3482537346427673,7,"AZ"
18058,1.062235294117647,"NC",59321,4090,"59321_20241231",0,47.8114515032565,17,89.01515151515152,1.6940417973290058,7,"TX"
252788,6.018761904761905,"SM",59324,9910,"59324_20241231",0,9.102285815540002,42,33.02993306108702,-5.736134491007354,7,"PR"
46951,2.34755,"NM",59326,1792,"59326_20241231",0,7.446899257869147,20,63.81568769016555,-3.6736898973527823,4,"AL"
21955,3.1364285714285716,"NM",59330,73,"59330_20241231",0,2.751081758141653,7,92.95623335980196,-2.017763607378729,7,"OH"
17662,0.4014090909090909,"NC",59337,6636,"59337_20241231",0,103.13395524663129,44,86.78320899677097,21.02920553624779,7,"MN"
26530,1.658125,"NM",59339,488,"59339_20241231",0,15.016961929890691,16,85.40893519840137,-14.553335846211834,7,"CA"
46602,3.584769230769231,"SM",59342,495,"59342_20241231",0,2.0642890863053087,13,117.65637125562627,-1.2638942534655166,7,"TX"
230125,,"NC",59344,92372,"59344_20241231",0,97.49053914664701,0,78.13046385394561,37.47743109015617,7,"NC"
10301,3.433666666666667,"NC",59346,1689,"59346_20241231",0,34.067229187305706,3,74.07337188359087,-21.401974515765378,7,"NV"
10319,0.5732777777777778,"NC",59349,3677,"59349_20241231",0,64.35911303407246,18,102.15820116442482,9.34559221200649,7,"NV"
52159,2.6079499999999998,"NM",59352,1182,"59352_20241231",0,5.1632616069810195,20,61.93289488351355,-4.42010409383982,4,"MO"
7004,0.46693333333333337,"NC",59357,2166,"59357_20241231",0,38.96151496640196,15,89.86229508196722,-6.927306047648137,7,"OH"
10370,1.1522222222222223,"NM",59358,1017,"59358_20241231",0,17.907425265188042,9,100.23433520122262,-13.365477338476376,7,"FL"
11505,1.438125,"NC",59363,449,"59363_20241231",0,10.004982561036373,8,114.95921305182341,18.764324862979574,7,"OK"
26027,1.131608695652174,"NC",59366,3427,"59366_20241231",0,31.048526530141775,23,113.06377858002408,-22.922349867445348,7,"TX"
1651360,5.733888888888889,"NM",5956,27803,"5956_20241231",0.38955193631001317,3.6544009485557445,288,10.708009236503944,1.073085117597508,4,"NC"
1580410,7.785270935960591,"NM",5962,23104,"5962_20241231",0.0928989438333979,2.9660346168856715,203,10.255720067278459,5.026809826560301,9,"OH"
3357642,7.098608879492601,"NM",5969,38446,"5969_20241231",0.12176079442777689,2.0073659114193907,473,8.809530399039284,0.829109108880069,4,"OH"
2775430,8.260208333333333,"SM",597,34803,"597_20241231",0.4329882076006834,2.3854506392816357,336,8.982669608924502,0.8631633958124416,4,"NY"
667976,4.98489552238806,"NM",5981,9904,"5981_20241231",0.5345836356539055,2.955998116232703,134,9.617644454516395,0.829396545862621,8,"OH"
459748,7.415290322580645,"NM",5994,6748,"5994_20241231",0.8694639992307419,3.1481071749528127,62,11.470814103472186,0.30347480011909544,4,"OK"
23710,2.96375,"SM",5999,417,"5999_20241231",0,2.618783321086287,8,22.447678343710148,0.8481731054861555,2,"OK"
202316,5.324105263157895,"SM",6051,3703,"6051_20241231",0.12415181993981211,3.207287995023844,38,10.676737877917912,1.0107816711590298,5,"PA"
1525700,4.921612903225807,"N",6063,29158,"6063_20241231",0.043664624425619705,3.5258831184187316,310,9.72653370673109,0.2383584603684638,4,"SD"
53956,6.7445,"NM",6064,1085,"6064_20241231",0.4522362200099844,4.82778301167659,8,11.328147397794384,1.2567872374526505,2,"SD"
404838,9.639000000000001,"NM",6078,5715,"6078_20241231",0.7197614429534629,2.854420755155446,42,8.293974435498052,-0.019404949587360845,5,"SD"
37945,9.48625,"NM",6084,543,"6084_20241231",0,2.7345245864503496,4,10.593307859134566,0.07011601503718846,2,"SD"
3348370,8.881618037135278,"SM",6085,53847,"6085_20241231",0.08878209097720564,2.9598273818331577,377,13.333549322469079,1.7270924536123313,9,"SD"
229757,4.994717391304348,"NM",6088,3246,"6088_20241231",0.7964676299673954,2.788918165996764,46,10.963893001331114,0.01597471025869268,7,"TN"
710139,6.575361111111111,"NM",6091,8105,"6091_20241231",0.011813377565190557,1.931168426261488,108,9.829374327105224,0.8872820052230076,4,"TN"
8069333,9.913185503685504,"NM",609,104489,"609_20241231",0.8450441716686694,2.167317357159042,814,8.770047380055432,0.9202653519815588,4,"NY"
222738,4.9497333333333335,"NM",6100,6589,"6100_20241231",2.7605657877868466,5.263690310489655,45,8.377890987782337,-2.0361099575436468,4,"TN"
288033,5.143446428571429,"SM",6101,5252,"6101_20241231",0.07745798557018652,3.34000080832203,56,8.267708318840176,0.7048000856537731,4,"TN"
110877,3.46490625,"NM",6110,1745,"6110_20241231",0.200411370708296,3.19145847020519,32,10.129727491244969,0.45825604988729624,4,"TN"
1866100,8.078354978354978,"SM",6123,29958,"6123_20241231",0.14472252670426594,2.772445019235119,231,8.794467920002075,0.9204659654550998,4,"VA"
859237,6.271802919708029,"NM",6137,8947,"6137_20241231",0.23573418248651004,2.5160324183654867,137,10.24924998584879,0.9769399367682945,4,"VA"
52422,8.737,"NM",6156,517,"6156_20241231",0,1.796063029838594,6,9.63780652926132,0.641056342957775,7,"WA"
2470065,6.159763092269327,"NM",6158,44712,"6158_20241231",0.0902874192188781,2.9647114077709924,401,12.480329426359837,0.8611409850823118,4,"WA"
1665595,6.285264150943396,"NM",6161,28997,"6161_20241231",0,2.9028127012219906,265,11.052439201411701,0.4043325455323772,4,"WA"
778193,5.598510791366906,"NM",6176,12606,"6176_20241231",0.798074426413874,2.8906513063724097,139,7.96376162275636,0.7542877056859897,4,"WV"
238352,5.9588,"SM",6180,2624,"6180_20241231",0.09753944295722504,2.6664844024811147,40,12.947289066314859,0.9908438367423701,8,"WV"
303125,7.578125,"NM",6186,3548,"6186_20241231",0,2.059928541859753,40,10.746502937500201,0.7774602011985163,2,"WI"
277527,6.607785714285714,"SM",618,3493,"618_20241231",0.47370799573904904,2.536934113217229,42,10.801996135380904,1.5272918913109053,8,"NY"
452880,7.4242622950819674,"NM",6194,5742,"6194_20241231",0.656055436817162,2.147650883595763,61,9.442136231949155,0.9174408696633191,4,"WI"
344489,6.889780000000001,"NM",6195,4050,"6195_20241231",0,2.01625867431499,50,8.695453311035834,1.075183479249712,4,"WI"
43309,5.413625,"NM",6198,682,"6198_20241231",0,2.5294989115056477,8,11.692453053029409,0.8169662209476809,8,"WI"
8259701,19.075521939953813,"NM",622,92376,"622_20241231",0.6423923318820418,1.9234142139130102,433,9.166485887491662,1.3217981857970675,4,"NY"
39780000,108.09782608695652,"SM",623,131000,"623_20241231",1.7685099643658437,2.1098965518984016,368,25.852341096879428,1.4908251085270143,9,"NY"
1248213,9.38506015037594,"N",6271,13228,"6271_20241231",0.9847198276094159,2.20128700290416,133,9.396810001520613,1.222326409667478,4,"VT"
547799,6.76295061728395,"N",6275,8185,"6275_20241231",0.23764749051130044,2.7915367518505447,81,8.557681431790694,0.6217587166583909,5,"VT"
87669,5.8446,"N",6280,1389,"6280_20241231",2.2804244750508014,2.867585590139394,15,10.966366650876362,1.3353714252386415,5,"VT"
3459261000,15.165678787187963,"N",628,41568000,"628_20241231",0.8715500530930762,2.3803046322371473,228098,7.8978702098913205,1.5041494608073118,1,"OH"
640537,6.042801886792454,"N",6354,13300,"6354_20241231",0.10418479627158632,3.592490248708205,106,9.218342258088844,0.4347869795122344,4,"NJ"
556138962,10.2402725515108,"N",6384,6983424,"6384_20241231",1.042147417033588,2.339456087440616,54309,8.941839014824167,1.112043326825585,4,"DE"
335955000,7.8506998808216295,"SM",639,5081000,"639_20241231",0.4530255635853737,2.7441614141702098,42793,6.312513492120601,1.0105188991370029,9,"NY"
2739481,11.136101626016261,"SM",6423,22887,"6423_20241231",2.602271548594544,1.5660129714266495,246,11.513593961629748,2.4077870809660546,4,"NJ"
194498,5.256702702702702,"N",6442,3648,"6442_20241231",0.09795477191738022,3.1740410057893818,37,10.015861408369469,0.6222132275212016,8,"NJ"
380719,4.944402597402597,"N",6464,7027,"6464_20241231",0.020358500469199813,3.142357677071695,77,9.571659468757957,0.782381840829266,4,"NJ"
293584,5.0617931034482755,"N",6528,4717,"6528_20241231",0.17912920813694427,2.778018208259194,58,11.990943416418903,0.5417944894214626,4,"OH"
75856,4.741,"N",6530,1060,"6530_20241231",0.09078136820490651,2.750077905889685,16,10.495473597077876,0.7595824244312871,5,"OH"
1064586,6.8242692307692305,"N",6531,12400,"6531_20241231",0.15895457598433343,2.1647104191831423,156,11.212758135893342,2.0468680803997055,4,"OH"
5105719,8.301982113821138,"N",6540,53467,"6540_20241231",0.697083814109761,1.895727212112315,615,8.552772266383137,0.9145800545276155,4,"OH"
9242858,6.253625169147496,"SM",6544,143223,"6544_20241231",0.672242774023006,2.877947447771494,1478,9.483176403670177,1.4206755790359575,4,"OH"
662906418,9.80819414976253,"N",6548,10148270,"6548_20241231",1.2948660669042094,2.503470110357551,67587,9.279983592848575,0.973808437363064,9,"OH"
203427533,10.717994362486827,"N",6560,2414856,"6560_20241231",0.7830110639503687,2.1754437957990933,18980,8.941115729927187,1.081114942371023,4,"OH"
271020,4.371290322580645,"N",6574,6693,"6574_20241231",0.32919394333116786,4.642398391603214,62,9.915797857965778,0.2167195347322705,8,"OH"
55262,5.023818181818182,"N",6584,634,"6584_20241231",0,2.6666758305011355,11,9.122004820643697,0.07560163436987756,2,"OH"
93655,6.689642857142857,"N",6592,1125,"6592_20241231",0.27469162802904384,2.5806578653725816,14,8.316537719697461,0.46055827101392827,8,"OH"
6080731,10.705512323943662,"SM",659,59405,"659_20241231",0.9239350179538742,2.337063311777246,568,9.792193697245262,-0.5028442909305623,4,"NY"
18480378,8.953671511627908,"SM",6600,286295,"6600_20241231",0.5633480337383765,2.7620933308061884,2064,9.973751398246108,1.4460531759839206,4,"OH"
1315856,7.392449438202247,"N",6605,15451,"6605_20241231",0.37423993345085066,2.1793157418532223,178,8.1517788735438,0.8020878909352656,4,"OH"
1714346,6.77607114624506,"SM",660,32161,"660_20241231",0.4163373971724045,3.167551216572089,253,10.03562011264884,0.7403530058282796,4,"NY"
569150,7.026543209876543,"N",6616,6790,"6616_20241231",0.21567042832244432,2.3965876322270825,81,8.696540809089417,0.3475332189708679,2,"OH"
2303313,6.276057220708447,"N",6623,34582,"6623_20241231",0.26751682328258947,2.729362736862063,367,7.940258243547577,0.6487012075417354,4,"OH"
1476673,6.152804166666667,"N",6636,17873,"6636_20241231",0.27948198981689387,2.4884095533059254,240,9.964003982538102,0.753432802188646,9,"OH"
193117,3.7866078431372547,"N",6637,2897,"6637_20241231",0.4252496524401879,2.7612509854132665,51,7.890726571325049,0.9013979520154777,8,"OH"
110206,3.9359285714285717,"N",6638,1890,"6638_20241231",0.7172614118456423,3.1702216797459473,28,10.565088651849738,0.3590983367217949,5,"OH"
281726,5.217148148148148,"N",6646,5529,"6646_20241231",0.23899765830577216,3.669362109380418,54,7.807035161958321,0.3984215709391514,4,"OH"
9751214,5.67591036088475,"N",6653,184980,"6653_20241231",0.8947345865493662,3.164250055127797,1718,9.79664257686767,1.6326622345112058,4,"OH"
266066,4.667824561403509,"NM",6659,3176,"6659_20241231",0.4044852322709569,2.69994927840951,57,7.618107553653443,0.556636941791556,6,"OH"
314207,5.067854838709677,"NM",6662,6418,"6662_20241231",0.24550014291475625,3.2342598634451,62,10.005689001264223,1.212308302786861,4,"OH"
274784,4.579733333333333,"N",6671,4500,"6671_20241231",0.6791520889071825,2.9797198913190326,60,7.63302530221697,0.2769563324676884,4,"OH"
