"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
460775,6.677898550724638,"SM",16924,4848,"16924_20201231",1.8098346629484976,2.668026947455323,69,9.17090979402801,1.4133262901168313,4,"MO"
60870,4.347857142857143,"NM",16934,577,"16934_20201231",0,2.647305336177114,14,7.622637732890765,-0.3884077327209665,7,"TX"
78620,4.624705882352941,"NM",1693,1404,"1693_20201231",0.6055950552002572,3.6399451867077772,17,12.606741573033709,1.013935395462432,4,"TN"
70887,5.063357142857143,"NM",16941,1388,"16941_20201231",0.2457002457002457,3.3540316366767895,14,14.976026263120762,0.47137741920862986,7,"KS"
40255,4.472777777777778,"NM",16953,856,"16953_20201231",0.3014849738606113,3.1365221723966124,9,10.81081081081081,0.7673143996013951,2,"NE"
2297562,6.837982142857142,"NM",16958,32185,"16958_20201231",0.7062409441012736,2.3653261813549933,336,10.411167414034976,1.0806222649344353,2,"MN"
67606,3.219333333333333,"NM",16959,1260,"16959_20201231",1.153007802155269,3.7891304826735404,21,9.551081891073418,0.7018073900632885,4,"MO"
351908,5.100115942028986,"NM",16968,4659,"16968_20201231",0.49791479319938925,2.6994494459218368,69,10.511336465364584,0.7278002536115746,4,"SC"
760136,5.136054054054054,"NM",1696,13933,"1696_20201231",0.2504179023995686,2.997201373271243,148,12.51653833418949,1.435367419946823,4,"TN"
347022,4.81975,"NM",16970,4458,"16970_20201231",1.2769887838355487,2.64383227982056,72,11.27707911686185,1.1418967013580974,2,"KY"
284101,5.463480769230769,"NM",16971,3537,"16971_20201231",0.12602793331453463,2.2704239690116483,52,11.30873786407767,1.5099550232609575,2,"KS"
393190,3.9319,"NM",16976,6435,"16976_20201231",1.3147677065202839,3.166898274132991,100,10.006677329689271,0.4102629274262839,5,"PA"
5621176,8.218093567251463,"NM",16980,65253,"16980_20201231",0.7743972573011968,2.163423647390504,684,8.584958939367286,1.2540927110929159,4,"CO"
624835,7.100397727272727,"SM",16982,7476,"16982_20201231",0.7513542646776713,2.2322671619460213,88,11.761980195479849,1.397276391057836,4,"IL"
336801,4.158037037037037,"N",169,5290,"169_20201231",0.3881584342454145,3.1874069712233126,81,6.831334627577225,0.6763107966883518,7,"GA"
56309,2.3462083333333337,"NM",17001,1631,"17001_20201231",1.4605929139551699,4.87260573163814,24,8.908645227380822,0.6844406099164065,4,"OK"
296918,4.0124054054054055,"NM",17009,7321,"17009_20201231",2.229073954471861,5.6982438012604515,74,12.881417743816638,4.44538993082332,4,"MO"
468718,5.207977777777778,"NM",1700,7201,"1700_20201231",0.07519200816370374,2.630806133379183,90,8.782037373688436,1.4485761036701554,4,"TN"
469136,5.2126222222222225,"NM",17011,5226,"17011_20201231",1.080812397518314,2.2778336912351973,90,14.767469132149252,2.0163046377970817,4,"GA"
642509,4.904648854961832,"NM",17040,8297,"17040_20201231",1.4336569071776937,2.359600389054571,131,7.622654692996038,1.6996575953893442,4,"KY"
119911,2.997775,"NM",1705,1976,"1705_20201231",0.5917007537753081,3.612150981604657,40,8.697246142041095,0.4484532741468439,8,"TN"
53290,7.612857142857143,"NM",17062,637,"17062_20201231",2.3506545894605595,1.8885497998493916,7,11.873503889886296,0.8263643930086005,2,"MN"
464970,4.603663366336634,"NM",17068,7237,"17068_20201231",0.34375960989324783,2.7821970754064664,101,10.235547532463002,0.9227862470945264,2,"KS"
90223,3.4701153846153847,"NM",17073,1508,"17073_20201231",0.6341377488109917,2.903786740499384,26,12.140243075949938,0.5209451295248064,2,"GA"
890407,3.297803703703704,"NM",17077,19974,"17077_20201231",0.4778243662556283,3.8424952678570574,270,8.98140798720749,0.4504058934986934,4,"AL"
386354,4.95325641025641,"NM",17089,6739,"17089_20201231",0.7307331610040798,3.4543283588824094,78,6.114660011823856,0.4718010731006835,4,"GA"
841891,7.015758333333333,"N",17093,13196,"17093_20201231",1.5068265339728895,2.597004524702674,120,9.914954910415052,0.5565180742654692,4,"FL"
256320,6.572307692307692,"NM",17094,3504,"17094_20201231",0.07820876041704433,2.331981631264007,39,9.645858037954124,1.9295955196227617,4,"TX"
103495,8.624583333333334,"NM",17096,923,"17096_20201231",0,1.4052508595518587,12,11.870785484167449,1.6745568600135259,2,"ND"
111221,3.8352068965517243,"NM",170,2116,"170_20201231",1.300481706473481,3.8247050286451962,29,9.827044025157234,0.8599572627299734,8,"GA"
520797,5.105852941176471,"NM",17108,9390,"17108_20201231",0.0751580129308003,2.98978111903123,102,14.26667121103676,0.981213766379636,4,"TX"
33388,4.769714285714286,"NM",17114,494,"17114_20201231",2.9081000743126086,2.4747708188891453,7,11.34631919120045,0.9661556634054901,2,"KS"
696040,5.354153846153846,"SI",17115,12286,"17115_20201231",0.19622040897183238,3.005646658392259,130,11.182075856031297,0.26615910460784525,4,"ME"
1014959,4.61345,"NM",1711,14612,"1711_20201231",1.8395947819834626,2.4862990841712453,220,9.070495481160897,1.1248799299714063,4,"TN"
723022,3.805378947368421,"NM",17120,13589,"17120_20201231",1.6179307530802662,3.019375251890305,190,9.358798721358154,1.1101219299459226,4,"MS"
32346,4.620857142857143,"NM",17122,410,"17122_20201231",0,2.908671728917157,7,8.82864318372078,0.10723213747160024,7,"MN"
621905,5.270381355932203,"SI",17123,9901,"17123_20201231",0.8332198437558034,2.855849664232045,118,8.657638315441783,0.35521450119778464,4,"DE"
129921,4.06003125,"NM",17126,2442,"17126_20201231",0.8177883549738098,3.1544607016305135,32,10.560591117581678,1.074641404830084,2,"GA"
229104,6.738352941176471,"NM",17128,2017,"17128_20201231",1.8482038670497747,1.7260752367174912,34,20.829252987763716,1.665880381566867,4,"WI"
18317,2.289625,"NM",17138,367,"17138_20201231",0.2399332359691216,4.053716001091604,8,8.714043993231812,0.6310834167197308,4,"OK"
191897,5.0499210526315785,"NM",1713,2834,"1713_20201231",0.6377851698577752,2.735121740583305,38,9.020421019476089,1.581835580234216,4,"TN"
561324,7.484319999999999,"NM",17145,4960,"17145_20201231",0.13170838342988306,1.730822024529408,75,15.281599936852153,1.1053443836856436,2,"NE"
1874490,5.135589041095891,"SM",17159,31287,"17159_20201231",0,2.8871674420650506,365,11.070905730443359,1.912167384188891,4,"UT"
754977,12.177048387096773,"SM",1715,4449,"1715_20201231",0.29822666914134344,1.0498984062804493,62,19.688265375823736,1.5805768380677008,7,"TX"
38362,7.6724000000000006,"SM",17160,590,"17160_20201231",0,2.686236650631061,5,12.294340987163261,0.3490744073916506,2,"KS"
628992,6.691404255319148,"NM",17162,6485,"17162_20201231",0.24511612273841435,1.7562517835988618,94,11.061649314227694,0.8021234445378828,4,"WI"
124375,3.5535714285714284,"NM",17169,1940,"17169_20201231",2.9699066419068454,3.137782909090308,35,11.314292071968975,0.3605886527051593,4,"LA"
32824,4.103,"NM",17174,529,"17174_20201231",0.4856593054155594,3.1966831990080595,8,6.69178327951202,0.39393469725149827,2,"ND"
1137027,5.8609639175257735,"SI",17180,18619,"17180_20201231",0.36252888715940945,2.8602335197781854,194,10.36544948244143,0.7345924695369679,4,"NH"
121324,4.8529599999999995,"NM",17190,1834,"17190_20201231",1.7917927382753405,2.8202777350864454,25,14.353312302839116,0.8868020187994963,2,"GA"
97668,6.10425,"NM",17193,1089,"17193_20201231",0,2.0470861688362736,16,16.796681525507676,0.2751402790496081,7,"FL"
43554,4.839333333333333,"NM",17205,682,"17205_20201231",0,2.7417410176030867,9,14.951111940820946,0.8994453822040029,2,"NE"
168038,7.638090909090909,"NM",17208,1626,"17208_20201231",0.3176043557168784,2.129693170527807,22,10.836419013933153,0.01041733131410728,4,"WI"
378444,4.851846153846154,"NM",1720,6261,"1720_20201231",0,2.7195058577079143,78,9.208297107254584,1.3977183076595825,4,"TX"
1103056,5.3031538461538466,"SM",17211,15939,"17211_20201231",0.3094629060691254,2.669587587489294,208,9.055010524960991,0.8814198106700896,4,"AR"
337617,9.929911764705883,"NM",17214,3228,"17214_20201231",0,1.5623265779874673,34,10.59464648241281,1.4503958960004062,8,"TX"
323659,8.747540540540541,"NM",17224,3925,"17224_20201231",1.259737570848107,2.2026791264240533,37,9.06731659580003,0.6885208652183679,4,"IL"
273030,7.800857142857144,"NM",17229,3397,"17229_20201231",1.368979259415164,1.7603468421376298,35,12.177464882276757,1.6395494917726023,2,"NE"
690727,10.465560606060606,"N",17230,6624,"17230_20201231",0.37012685465739126,1.5735979395754187,66,14.879576157085614,0.8224141340412017,4,"IL"
96531,4.387772727272727,"NM",17232,1528,"17232_20201231",0.6290226068681679,3.0398366945705817,22,8.015792181610088,0.6752732642709595,5,"MI"
130404,5.4334999999999996,"NM",17241,2053,"17241_20201231",0.3141586754664876,2.391067122671395,24,12.914008143896888,1.4017942343525984,8,"IL"
265195,5.524895833333333,"NM",17244,4132,"17244_20201231",0.12819280197416916,2.803259119204608,48,8.877942106506351,0.6609570658313237,4,"CO"
148245,7.802368421052631,"SM",17259,1845,"17259_20201231",0,1.995259452189841,19,10.146477888481034,1.1493850675786694,2,"IA"
485522,4.012578512396694,"SI",17262,19092,"17262_20201231",3.4214760342147605,5.887461367525734,121,9.137628611242494,0.19795152103394548,4,"CT"
29231539,7.745505829358771,"NM",17266,467087,"17266_20201231",0.2996195442550366,8.778049322127005,3774,9.78952132078302,-5.222396509200723,4,"OR"
361787,8.61397619047619,"NM",17280,3355,"17280_20201231",0,1.7187613562032122,42,10.159742253259788,2.0364511410712987,2,"ND"
76261355,14.410686885865456,"N",17281,926815,"17281_20201231",0.27441590183671916,2.1884944224855905,5292,7.490337648967768,0.6188472184944174,4,"CA"
770638,5.625094890510949,"NM",17282,11340,"17282_20201231",2.6658709580566424,2.428140478716921,137,10.300885049049322,0.9320313397064895,2,"IA"
1931825,4.78174504950495,"NM",172,27067,"172_20201231",0.8897221227411242,2.6087539402962436,404,8.776445019269824,2.0873206691138986,4,"GA"
189393,5.570382352941176,"SM",17302,136,"17302_20201231",0.7420958523249925,0.2178370473139952,34,8.290785061253866,-0.0497006855522222,2,"IA"
6590900,8.136913580246913,"NM",17308,85101,"17308_20201231",0.14051959524574367,2.405584443291855,810,9.409031834569499,0.6243223408388615,4,"HI"
102334,6.01964705882353,"NM",1730,1293,"1730_20201231",1.9436387118629712,2.5853807727597102,17,8.378567676413939,1.1591395657049648,2,"AL"
224175,4.395588235294118,"NM",17317,3152,"17317_20201231",0.1941735170317001,2.6170111024129143,51,9.672325844895136,0.8908153467045618,2,"KS"
488429,7.289985074626866,"NM",17320,5644,"17320_20201231",0.5156028846801914,2.2670587186394275,67,8.371712908364886,1.273252211280469,2,"IL"
3396765,4.711185852981969,"NM",17323,47683,"17323_20201231",0.32398687916171864,2.844593360504414,721,8.87328354236147,1.4771138905698076,4,"MO"
279715,5.379134615384616,"NM",17327,3063,"17327_20201231",3.342980976205713,2.2305080492758393,52,11.353494158331843,0.7014200914316184,5,"TN"
70893,5.453307692307693,"SM",17347,1197,"17347_20201231",1.1476115334959116,2.8377634220140573,13,5.7606392118678045,-0.9459211406713525,2,"IA"
300533,6.261104166666667,"NM",17348,4497,"17348_20201231",0.3124155633612537,3.0387440775461116,48,10.041334068473379,0.940348030195459,4,"IA"
74321,4.371823529411764,"NM",17350,1022,"17350_20201231",0.5303334672559261,2.4410283445313112,17,8.418324694867078,0.8889212926093346,7,"TX"
279585,5.482058823529411,"NM",1735,4031,"1735_20201231",0.2955178615509398,2.9236867802584743,51,11.999410583706323,0.7035278611746322,4,"AL"
137059,3.114977272727273,"NM",17369,3080,"17369_20201231",0.025082563437983364,3.873962692071205,44,8.009909765914474,1.1444608841222135,4,"KS"
280832,5.200592592592592,"NM",17374,4211,"17374_20201231",0.13563987612887782,2.8761795336014266,54,9.253506077671478,1.6927085286410484,4,"KS"
43810,7.301666666666667,"NM",17375,526,"17375_20201231",0.7363209343658753,2.3148871459967295,6,11.262263223208222,0.679623785270131,2,"KS"
335176,4.352935064935065,"NM",17388,5083,"17388_20201231",1.614752532008408,2.8854859930602084,77,22.05309167218508,0.7929508866238265,4,"LA"
4972069,6.407305412371135,"NM",17393,67613,"17393_20201231",0.6926623587428695,2.48942089770108,776,9.557306704624741,1.3661792900217409,4,"IN"
26236,5.2472,"NM",17395,326,"17395_20201231",0,1.9747978183186008,5,15.34485418916834,1.0507723381115535,2,"KS"
158235,6.085961538461539,"SM",17399,2176,"17399_20201231",0.6158116721240786,2.7630161776203206,26,9.208057447796413,0.8829623797886358,2,"KS"
41295,6.8825,"NM",17401,397,"17401_20201231",1.052113455977358,2.0299583377627934,6,12.198291421008301,0.6985891536440537,2,"IL"
41970,5.24625,"NM",17403,634,"17403_20201231",0.9252391177044701,2.5219782918324247,8,13.955379133886511,1.1075094543490005,2,"KS"
78324,6.024923076923077,"NM",17410,943,"17410_20201231",0.6342743040601385,2.2359025287563865,13,9.268089861361952,1.5954610473334216,2,"KS"
296251,7.7960789473684216,"SM",17411,3338,"17411_20201231",0.6206707933088116,2.726988225760609,38,8.80048011500429,0.9093740361995877,4,"CO"
539776,4.907054545454546,"NM",17431,9355,"17431_20201231",1.2044711745154149,3.3501962191634926,110,11.058839503756966,0.7812108092255806,2,"AR"
3088384,5.677176470588235,"SM",17437,51126,"17437_20201231",1.2367755274796999,2.7573881433350595,544,10.585891565188524,1.0320864757330972,2,"SD"
2955679,8.849338323353294,"N",17438,29682,"17438_20201231",1.8463437409753445,1.6918063449189618,334,10.084279797180326,2.9367972205577786,5,"MI"
14792,2.9584,"NM",17441,271,"17441_20201231",1.6309412861136998,2.848317962614916,5,8.210792467895402,-0.08741640805979282,2,"IA"
330240,8.690526315789475,"SI",17443,4778,"17443_20201231",0.6907943343254597,2.37387117010186,38,14.738537086033698,0.4832201091774427,5,"NH"
7382,1.8455000000000001,"NM",17444,116,"17444_20201231",0,3.1348353899185692,4,9.279796048438497,-0.18734076035369934,7,"NE"
511274,4.647945454545455,"NM",17445,7303,"17445_20201231",0.21711554913124279,2.815096871034497,110,8.566275382742939,0.7113275574732524,7,"OR"
101167,2.9755000000000003,"NM",17446,1844,"17446_20201231",1.112123100522506,3.680490431748658,34,8.899660103376842,0.2446835085362807,4,"TX"
106694,4.445583333333333,"NM",1744,1408,"1744_20201231",0.5389239288146634,2.688193924396835,24,8.62650135606354,1.1344951649138801,7,"AL"
36009,4.501125,"NM",17450,779,"17450_20201231",0,3.0539682187771935,8,9.407850592708566,0.43509347581489966,2,"IA"
141050,5.0375000000000005,"SM",17451,2251,"17451_20201231",0.015789473684210527,3.095185366963142,28,9.198270835999601,1.4948465949220104,2,"KS"
459548,7.923241379310345,"NM",17453,5139,"17453_20201231",0.05374751364848279,2.0542770042372345,58,9.163902717864525,1.5650478157798384,2,"IL"
97424,10.82488888888889,"NM",1745,881,"1745_20201231",2.5557955363570914,1.3711928947668648,9,19.56463009143807,0.5230767243773127,2,"AL"
1915637,13.683121428571429,"NM",17470,21274,"17470_20201231",0.16311901208689808,1.6141141532561218,140,9.658728133446518,0.427628937788905,4,"IL"
106951,4.456291666666667,"SM",17474,1219,"17474_20201231",0,2.2926472557238937,24,13.22798848783707,0.487161793332166,2,"TX"
740679,7.964290322580645,"SM",17477,6910,"17477_20201231",1.454521463757917,1.7780931678857372,93,10.984989309668565,1.0321074219474151,2,"KS"
531250,5.712365591397849,"NM",17478,6467,"17478_20201231",0.2065956537877037,2.213485930565256,93,11.671032277228486,1.5396983935069413,4,"NE"
13594696,3.68320130046058,"SM",17491,714459,"17491_20201231",3.201845384348879,7.656876928385974,3691,10.436358030785646,2.897582818662829,4,"TX"
1069107,6.252087719298245,"NM",17509,15571,"17509_20201231",0.18406055024271342,2.3462506117764423,171,8.893018815805052,1.097190753849305,4,"FL"
153268,4.644484848484849,"N",17513,2242,"17513_20201231",0.275768354582151,2.6677058990925877,33,12.753362285894495,1.9569718524084352,8,"IL"
2294776,5.751318295739348,"NM",17514,27574,"17514_20201231",0.5979697423969734,2.223458892957779,399,8.399766453305812,1.5271237066948418,4,"IL"
168974607,9.74197791870856,"N",17534,1962869,"17534_20201231",0.8877527342014585,2.2286219280091317,17345,8.804947481205133,0.8819867366382947,4,"OH"
250411,4.815596153846154,"NM",1753,3775,"1753_20201231",0.060072923305159995,2.6564858901405177,52,9.971024373615135,1.8213707501349163,4,"AR"
129151,3.798558823529412,"NM",17543,1985,"17543_20201231",1.9300567107750473,2.4343566799107457,34,10.530570429242603,1.6772013574771747,8,"GA"
47556,9.5112,"NM",17551,452,"17551_20201231",2.586930959180245,1.7050632966592099,5,18.59999587262934,0.8939590174300204,2,"IA"
620899,7.136770114942529,"NM",17563,6807,"17563_20201231",0.5615301144233399,1.9063099588466206,87,12.770535837236348,1.2859583584750878,7,"SC"
19692,4.923,"NM",17569,276,"17569_20201231",1.1870196413321947,2.448026112278531,4,17.399579284784135,0.5493391929513914,2,"KS"
320575,11.873148148148148,"NM",1756,2534,"1756_20201231",0,1.7616786521867263,27,9.421102192726783,1.1560908567604118,4,"AR"
217213,8.044925925925925,"N",17572,2022,"17572_20201231",0.12852796138915118,1.6065939530919071,27,16.87390559219105,1.3066577137311777,2,"IL"
522778,5.682369565217392,"NM",17580,8613,"17580_20201231",0.12997040895117237,2.884098960921563,92,9.947012705103633,1.5335699485317789,4,"FL"
138268,5.318,"NM",17587,1845,"17587_20201231",2.0165216256637257,2.7328091147173446,26,10.888392996473268,1.067721222331844,8,"LA"
604965,4.514664179104478,"NM",17588,9589,"17588_20201231",0.05232935074557748,3.0337245381635687,134,8.617331167895385,2.3617514761606038,2,"TX"
14518,3.6295,"NM",17589,254,"17589_20201231",0.11065444198545685,3.225989421590732,4,14.267938614682704,0.021270259922576255,2,"NE"
307519,6.275897959183673,"NM",175,4568,"175_20201231",0.09670231729055259,2.6589479127761657,49,8.906268744251761,1.8336828798804838,4,"GA"
238110,4.105344827586207,"N",17603,5309,"17603_20201231",3.399016636696302,3.7705161702175194,58,9.453860482988482,1.9855674762157198,4,"TX"
48732,5.414666666666666,"NM",17607,558,"17607_20201231",0,2.6712148103772786,9,8.545241972524948,1.1176631005762672,2,"KS"
823221,5.88015,"SM",17612,19830,"17612_20201231",0.5938486722966883,3.5701143612738373,140,10.07576994961554,1.4059124250053907,4,"TX"
987109,7.311918518518519,"NM",17614,12433,"17614_20201231",0.18623953552554917,2.189978156044923,135,16.724004920664708,2.509347776030889,8,"KS"
